VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_135,83.0,5693.94319657864,6030.93515848611,6323.16033979785,6663.60360425673,7243.48500144253,7909.49222052925,8606.45899662835,9683.98178795096,10058.161878288,10511.4400504227
DL_MUSE_Volume_135,84.0,5648.26683748815,5988.36153271102,6282.07882522022,6623.02223055779,7201.21314268107,7862.38880042197,8552.41462370156,9618.62161208909,9989.39481312703,10439.2598321892
DL_MUSE_Volume_135,85.0,5602.88205887942,5946.75891501739,6242.4057326721,6584.22235805978,7161.13217313187,7817.78578137856,8501.223342279,9557.12093810575,9925.04796141172,10372.3668981727
DL_MUSE_Volume_135,86.0,5557.70808381465,5906.16477742537,6204.25096212337,6547.37292980152,7123.47232596995,7775.95663812176,8453.20484125878,9499.9305119819,9865.64810238045,10311.4104881833
DL_MUSE_Volume_135,87.0,5512.46863232023,5866.43275997239,6167.54308141267,6512.45842472977,7088.26507685397,7736.95318238344,8408.43174348688,9447.22295416238,9811.43877035593,10256.7570998265
DL_MUSE_Volume_135,88.0,5466.82187745827,5827.3799252156,6132.18965439168,6479.45313172318,7055.53978848897,7700.8276375938,8366.97922164517,9399.18913518396,9762.69495929024,10208.8297444862
DL_MUSE_Volume_135,89.0,5420.33166665136,5788.76534736445,6098.05927259406,6448.30511566335,7025.30831631136,7667.61640047624,8328.90769243848,9356.02191288594,9719.70921733534,10168.0995347777
DL_MUSE_Volume_135,90.0,5372.29287659075,5750.11973933719,6064.81048563354,6418.76118413234,6997.37892755477,7637.13801717394,8294.04232831891,9317.66675030261,9682.53355579048,10134.8195457032
DL_MUSE_Volume_135,91.0,5321.7599972182,5710.78955283196,6031.94406646476,6390.42527865685,6971.421467866,7609.06482251763,8262.05230397004,9283.91848503877,9651.08590327362,10109.147749264
DL_MUSE_Volume_135,92.0,5267.62576930136,5670.03863109657,5998.91732175632,6362.8829786112,6947.10446979963,7583.07297712567,8232.6156813059,9254.61771120177,9625.36274212139,10091.3863608588
DL_MUSE_Volume_135,93.0,5208.57579652335,5627.02838871891,5965.13576970534,6335.69986349632,6924.09747843242,7558.84577694963,8205.42365715082,9229.6638194613,9605.46119879772,10082.0237559436
DL_MUSE_Volume_135,94.0,5143.0571503117,5580.81989478361,5929.96984542963,6308.44642747313,6902.10066468354,7536.10473164276,8180.21366618073,9209.06209128989,9591.6395784081,10081.8240841936
DL_MUSE_Volume_135,95.0,5069.20095590096,5530.34075423077,5892.74107758038,6280.694889444,6880.84727035378,7514.61295201811,8156.77378369271,9192.94277859529,9584.35298019538,10091.9008360459
DL_MUSE_Volume_136,40.0,1504.94193823886,1610.99936213912,1702.21459765527,1807.37992242696,1983.10656906474,2178.35163142378,2373.59669378282,2654.48866519229,2745.70390070844,2851.7613246087
DL_MUSE_Volume_136,41.0,1498.69973656738,1604.53771978964,1695.56422421664,1800.51195412961,1975.87500929909,2170.71609513971,2365.55718098033,2645.86796606278,2736.89447048977,2842.73245371204
DL_MUSE_Volume_136,42.0,1493.53283562965,1599.13494272001,1689.95858066077,1794.67241850749,1969.64465028943,2164.0515029723,2358.45835565516,2638.14442528382,2728.96806322459,2834.57017031495
DL_MUSE_Volume_136,43.0,1489.58240028401,1594.93346871929,1685.54119956743,1790.00611036387,1964.56239595919,2158.50710223058,2352.45180850198,2631.47300489374,2722.08073574188,2827.43180417715
DL_MUSE_Volume_136,44.0,1486.79982162249,1591.885943767,1682.26580618854,1786.46799928271,1960.5852951166,2154.0422518919,2347.49920866721,2625.81869759526,2716.19856001681,2821.28468216132
DL_MUSE_Volume_136,45.0,1485.02407062164,1589.83257982038,1679.97367979325,1783.90059507538,1957.55791375511,2150.50380251732,2343.44969127952,2621.03392524138,2711.17502521426,2815.983534413
DL_MUSE_Volume_136,46.0,1484.0926912597,1588.61215458675,1678.50465916394,1782.14495987584,1955.32335817558,2147.73713162547,2340.15090507537,2616.96960408701,2706.86210866419,2811.38157199125
DL_MUSE_Volume_136,47.0,1483.83993762099,1588.06012407711,1677.69523403482,1781.03877523503,1953.72130140238,2145.58412491233,2337.44694842228,2613.47301578984,2703.10812574755,2807.32831220367
DL_MUSE_Volume_136,48.0,1484.02713674558,1587.93850087998,1677.30800660394,1780.34532313297,1952.51616130142,2143.8104622955,2335.10476328958,2610.31291798706,2699.68242371102,2803.59378784542
DL_MUSE_Volume_136,49.0,1484.3447667457,1587.93795363243,1677.03380937023,1779.75562499083,1951.39927497469,2142.10783162125,2332.81638826781,2607.18185387226,2696.27770961007,2799.8708964968
DL_MUSE_Volume_136,50.0,1484.48037654288,1587.74620291788,1676.56051055582,1778.95771924871,1950.05896528901,2140.16487177516,2330.27077826131,2603.76923299449,2692.58354063243,2795.84936700743
DL_MUSE_Volume_136,51.0,1484.12346411141,1587.05293007742,1675.57794920734,1777.64162677764,1948.18555693602,2137.67224501563,2327.15893309524,2599.76654082392,2688.29155995384,2791.22102591984
DL_MUSE_Volume_136,52.0,1483.08913149392,1585.67407904396,1673.9027933298,1775.62485039139,1945.59794765834,2134.45039895248,2323.30285024662,2594.99800457516,2683.226718861,2785.81166641104
DL_MUSE_Volume_136,53.0,1481.39206629158,1583.62621183344,1671.55321703925,1772.92742285419,1942.31927593979,2130.5259227495,2318.73256955921,2589.49862845975,2677.42563366555,2779.65977920742
DL_MUSE_Volume_136,54.0,1479.06484457329,1580.94384799577,1668.56541138648,1769.58746235028,1938.39088012014,2125.94373257302,2313.4965850259,2583.32205375956,2670.94361715026,2772.82262057274
DL_MUSE_Volume_136,55.0,1476.14023344804,1577.66167448681,1664.97571450158,1765.64321070792,1933.85418302379,2120.74878556511,2307.64338810643,2576.52185662864,2663.83589664341,2765.35733768219
DL_MUSE_Volume_136,56.0,1472.66815711538,1573.83248931132,1660.83939602031,1761.1527871951,1928.77206552926,2115.00925309928,2301.24644066929,2569.17911017824,2656.18601688723,2757.35034908317
DL_MUSE_Volume_136,57.0,1468.74418366543,1569.55729965133,1656.26214104383,1756.22727025416,1923.26461811552,2108.85523868146,2294.44585924741,2561.4483363191,2648.1531777116,2748.9662936975
DL_MUSE_Volume_136,58.0,1464.47185458565,1564.94543933417,1651.35826513132,1750.986719062,1917.46149729288,2102.4270621562,2287.39262701952,2553.49585918109,2639.90868497823,2740.38226972675
DL_MUSE_Volume_136,59.0,1459.95519396867,1560.10664878531,1646.24242506981,1745.55145865575,1911.49249949579,2095.86504336798,2280.23758724017,2545.48766166615,2631.62343795066,2731.7748927673
DL_MUSE_Volume_136,60.0,1455.27975626503,1555.13158265372,1641.00966196033,1740.02158743467,1905.46617364716,2089.28712038501,2273.10806712285,2537.56457880969,2623.4426581163,2723.29448450498
DL_MUSE_Volume_136,61.0,1450.44351986675,1550.02072685138,1635.66261832033,1734.40223434424,1899.39180340468,2082.70719305186,2266.02258269903,2529.75176778338,2615.39365925233,2714.97086623696
DL_MUSE_Volume_136,62.0,1445.41901035926,1544.74836576995,1630.17709121188,1728.6709404586,1893.24984401021,2076.10895446232,2258.96806491442,2522.04081771276,2607.46954315468,2706.79889856538
DL_MUSE_Volume_136,63.0,1440.17874430847,1539.2887756882,1624.52887036385,1722.80524041771,1887.02074577359,2069.47609444714,2251.93144312069,2514.42331853043,2599.66341320608,2698.77344458581
DL_MUSE_Volume_136,64.0,1434.70282573834,1533.62343089067,1618.70060856051,1716.78914574052,1880.69079059987,2062.79741747516,2244.90404435045,2506.8942263898,2591.97140405965,2690.89200921198
DL_MUSE_Volume_136,65.0,1429.03483291535,1527.79400038611,1612.73233274364,1710.66079017074,1874.2949487818,2056.10437901545,2237.9138092491,2499.47642528726,2584.41475764479,2683.17392511555
DL_MUSE_Volume_136,66.0,1423.24968689641,1521.87189767094,1606.69243971409,1704.48509245248,1867.89232738315,2049.44962893298,2231.00693048281,2492.20681815187,2577.02736019503,2675.64957096955
DL_MUSE_Volume_136,67.0,1417.42229144072,1515.92854584876,1600.64935901968,1698.3270307554,1861.54213747204,2042.88597062738,2224.22980378272,2485.12258223508,2569.843395406,2668.34964981404
DL_MUSE_Volume_136,68.0,1411.62310115769,1510.03101369032,1594.66724742307,1692.24740448338,1855.29956845302,2036.46236038661,2217.62515232021,2478.25747335016,2562.89370708291,2661.30161961554
DL_MUSE_Volume_136,69.0,1405.85226248607,1504.17713947874,1588.74195806622,1686.23977803774,1849.15436034215,2030.16428905709,2211.17421777204,2471.58662004796,2556.15143863544,2654.47631562811
DL_MUSE_Volume_136,70.0,1400.05227730632,1498.30799620952,1582.81333502475,1680.24257862818,1843.04257282831,2023.92518584017,2204.80779885203,2465.03703665558,2549.54237547082,2647.79809437401
DL_MUSE_Volume_136,71.0,1394.16388248892,1492.36292757862,1576.81952378768,1674.19257028786,1836.89866159245,2017.67694166993,2198.45522174741,2458.53435955218,2542.99095576124,2641.19000085094
DL_MUSE_Volume_136,72.0,1388.12694143174,1486.28042454489,1570.69783494057,1668.02570270752,1830.65630232979,2011.35070566743,2192.04510900507,2452.00357639429,2536.42098678997,2634.57446990313
DL_MUSE_Volume_136,73.0,1381.84712437182,1479.96530974015,1564.35236212798,1661.64522905613,1824.2173438114,2004.84676621574,2185.47618862008,2445.3411703035,2529.72822269133,2627.84640805966
DL_MUSE_Volume_136,74.0,1375.18436960395,1473.27737180876,1557.64276528666,1654.91066087878,1817.44104962643,1998.02411140694,2178.60717318746,2438.40545752723,2522.77085100512,2620.86385320994
DL_MUSE_Volume_136,75.0,1367.99540148952,1466.07323719502,1550.4255866468,1647.6784433122,1810.18370267269,1990.73884387966,2171.29398508662,2431.05210111252,2515.4044505643,2613.48228626979
DL_MUSE_Volume_136,76.0,1360.13709965301,1458.2096904744,1542.55752903649,1639.80518493498,1802.301754042,1982.84723974643,2163.39272545086,2423.13695045637,2507.48478901846,2605.55737983985
DL_MUSE_Volume_136,77.0,1351.50272483375,1449.57984329294,1533.93157587333,1631.18372132552,1793.68779227993,1974.24161308146,2154.79543388299,2414.55165028959,2498.90338286998,2596.98050132917
DL_MUSE_Volume_136,78.0,1342.06637025996,1440.15751587885,1524.52131259043,1621.78736721324,1784.31467978191,1964.89432370425,2145.47396762658,2405.26733481807,2489.63113152965,2587.72227714854
DL_MUSE_Volume_136,79.0,1331.81299590272,1429.92738078345,1514.31116454226,1611.6002629505,1774.16608067422,1954.78850661934,2135.41093256446,2395.26584869642,2479.64963245523,2577.76401733596
DL_MUSE_Volume_136,80.0,1320.72754676205,1418.87409796166,1503.28554652928,1600.60654069029,1763.22565481842,1943.9072969382,2124.58893905799,2384.52904734713,2468.94049591474,2567.08704711436
DL_MUSE_Volume_136,81.0,1308.83215001136,1407.01943062023,1491.46590872677,1588.82728970273,1751.51388842784,1932.27051083433,2113.02713324082,2373.07511294189,2457.52159104843,2555.70887165731
DL_MUSE_Volume_136,82.0,1296.29137359154,1394.52727394212,1479.01556770877,1576.4251594628,1739.19231628423,1920.03844458434,2100.88457288445,2361.06132145992,2445.54961522657,2543.78551557715
DL_MUSE_Volume_136,83.0,1283.3038782402,1381.59554221293,1466.13179577098,1563.59668209297,1726.45623371304,1907.40501934238,2088.35380497173,2348.67824291378,2433.21449647183,2531.50616044456
DL_MUSE_Volume_136,84.0,1270.06832498659,1368.42214996389,1453.01186541517,1550.53838987614,1713.50093612385,1894.56415626205,2075.62737640024,2336.11644710893,2420.70616256021,2519.05998753751
DL_MUSE_Volume_136,85.0,1256.78332853896,1355.20503286012,1439.85312829188,1537.44696113146,1700.52197672866,1881.71015847952,2062.89834023038,2323.56718866716,2408.21528409891,2506.63698842008
DL_MUSE_Volume_136,86.0,1243.64716863987,1342.14225184353,1426.85345716238,1524.52005165998,1687.71664879744,1869.03991646648,2050.36318413551,2311.22637577057,2395.93758108942,2494.43266429308
DL_MUSE_Volume_136,87.0,1230.85798125905,1329.43191578304,1414.21093758744,1511.95572014965,1675.28296611484,1856.75139411675,2038.21982211865,2299.29185064605,2384.07087245045,2482.64480697444
DL_MUSE_Volume_136,88.0,1218.61389688468,1317.27212947562,1402.12365226814,1499.9520238264,1663.41894333898,1845.04255879248,2026.66617424597,2287.96146531682,2372.81298810933,2471.47122070027
DL_MUSE_Volume_136,89.0,1207.10339864545,1305.85134651912,1390.7800294042,1488.69736160755,1652.31293045752,1834.10170611696,2015.8904817764,2277.42338282973,2362.3520657148,2461.10001358848
DL_MUSE_Volume_136,90.0,1196.39142641238,1295.23441881786,1380.2448452437,1478.25642251437,1642.02947073958,1823.99321741808,2005.95696409659,2267.74158959247,2352.7520160183,2451.59500842378
DL_MUSE_Volume_136,91.0,1186.45742048327,1285.40065818742,1370.49730110042,1468.60828045916,1632.54742521517,1814.69571719818,1996.8440091812,2258.89413329595,2343.99077620895,2442.9340139131
DL_MUSE_Volume_136,92.0,1177.2791101062,1276.32766482676,1361.514886184,1459.73029668794,1623.84394130872,1806.18611531038,1988.52828931203,2250.85734443676,2336.044565794,2435.09312051456
DL_MUSE_Volume_136,93.0,1168.83271179474,1267.99151935778,1353.27356424196,1451.5983001996,1615.89462286005,1798.43976542639,1980.98490799274,2243.60596661083,2328.88801149501,2428.04681905805
DL_MUSE_Volume_136,94.0,1161.05065357983,1260.32431034297,1345.70513187522,1444.14375098205,1608.6303673915,1791.38694012851,1974.14351286553,2237.06874838181,2322.44956991406,2421.7232266772
DL_MUSE_Volume_136,95.0,1153.8158936354,1253.20842512226,1338.69148547498,1437.24797939403,1601.93155944638,1784.90697309044,1967.8823867345,2231.12246070591,2316.60552105862,2415.99805254548
DL_MUSE_Volume_137,40.0,1511.33016128488,1620.81961116348,1714.98657835854,1823.55506071565,2004.96823446456,2206.53144129208,2408.0946481196,2698.07630422563,2792.24327142069,2901.73272129928
DL_MUSE_Volume_137,41.0,1505.27122134585,1614.50178886456,1708.44610294814,1816.75788052729,1997.74211184764,2198.82873249534,2399.91535314304,2689.21136204253,2783.15567612611,2892.38624364482
DL_MUSE_Volume_137,42.0,1500.13446421843,1609.10289386106,1702.82175490963,1810.87359957829,1991.42349440219,2192.02753566903,2392.63157693588,2681.23331642844,2774.952177477,2883.92060711964
DL_MUSE_Volume_137,43.0,1495.98781761133,1604.6910415564,1698.18181107422,1805.97068081581,1986.08115606691,2186.19697028603,2386.31278450515,2674.21212949783,2767.70289901566,2876.40612296073
DL_MUSE_Volume_137,44.0,1492.75884768171,1601.19404735686,1694.45430121624,1801.97740116675,1981.64378674984,2181.26618510642,2380.888583463,2668.0780689966,2761.33832285597,2869.77352253113
DL_MUSE_Volume_137,45.0,1490.29196495635,1598.45660620549,1691.48416489236,1798.73898221168,1977.9570792811,2177.08139655277,2376.20571382444,2662.67862821319,2755.70618690006,2863.8708281492
DL_MUSE_Volume_137,46.0,1488.43050645308,1596.3223375989,1689.11526454655,1796.09956649729,1974.86564424677,2173.48773523689,2372.109826227,2657.86020592722,2750.65313287487,2858.54496402069
DL_MUSE_Volume_137,47.0,1487.01543589378,1594.63249398202,1687.18910094151,1793.90094108075,1972.21174708952,2170.3279981225,2368.44424915547,2653.46689530347,2746.02350226297,2853.64056035121
DL_MUSE_Volume_137,48.0,1485.83559706624,1593.17639532015,1685.49540358146,1791.93330763843,1969.78637846468,2167.3940524778,2365.00172649092,2649.29270137414,2741.61170963545,2848.95250788936
DL_MUSE_Volume_137,49.0,1484.62924415358,1591.69295141681,1683.77364613962,1789.93678994922,1967.33074844918,2164.42831533575,2361.52588222232,2645.08298453188,2737.16367925469,2844.22738651791
DL_MUSE_Volume_137,50.0,1483.13258757864,1589.91902927356,1681.76126031146,1787.64947076451,1964.58402768035,2161.17116605391,2357.75830442746,2640.58107179636,2732.42330283426,2839.20974452918
DL_MUSE_Volume_137,51.0,1481.08347063162,1587.59312371852,1679.1973012837,1784.81105132857,1961.28699693627,2157.3645848508,2353.44217276533,2635.53186841789,2727.13604598307,2833.64569906998
DL_MUSE_Volume_137,52.0,1478.32178261796,1584.55587609582,1675.92305719518,1781.26356549314,1957.28293612225,2152.85323608774,2348.42353605322,2629.78341498029,2721.15059607966,2827.38468955752
DL_MUSE_Volume_137,53.0,1474.84947963683,1580.81015663269,1671.94218447374,1777.01157612498,1952.57792272476,2147.64488010361,2342.71183748247,2623.34757573349,2714.47960357453,2820.44028057039
DL_MUSE_Volume_137,54.0,1470.68298189154,1576.3733053199,1667.27281417806,1772.07412633346,1947.19252384983,2141.76177727544,2336.33103070105,2616.25074037282,2707.15024923098,2812.84057265934
DL_MUSE_Volume_137,55.0,1465.83880210445,1571.26274529224,1661.93315244788,1766.47032501284,1941.14735685498,2135.2262209729,2329.30508509082,2608.51928949792,2699.18969665356,2804.61363984135
DL_MUSE_Volume_137,56.0,1460.35235317284,1565.51476699708,1655.96024447204,1760.23808752055,1934.48179111123,2128.07919608166,2321.67660105209,2600.19814769127,2690.64362516624,2795.80603899047
DL_MUSE_Volume_137,57.0,1454.30937038616,1559.21591142638,1649.44132419114,1753.46544672258,1927.2851944538,2120.41155368472,2313.53791291565,2591.38178317831,2681.60719594306,2786.51373698328
DL_MUSE_Volume_137,58.0,1447.80392799263,1552.46104073108,1642.47193139589,1746.24872368492,1919.65519342545,2112.3223708043,2304.98954818315,2582.17281021271,2672.18370087752,2776.84081361597
DL_MUSE_Volume_137,59.0,1440.93014335533,1545.34505338667,1635.14763636155,1738.68426322493,1911.68942706944,2103.91072446256,2296.13202185569,2572.67381256358,2662.47639553846,2766.89130556979
DL_MUSE_Volume_137,60.0,1433.76711227715,1537.94779350759,1627.5489267918,1730.85329506345,1903.47036498476,2095.26046185316,2287.05055872157,2562.97199691453,2652.57313019874,2756.75381142918
DL_MUSE_Volume_137,61.0,1426.32395317462,1530.27899928944,1619.68607392641,1722.76670500607,1895.00991988947,2086.38463666849,2277.75935344751,2553.08319941058,2642.49027404754,2746.44532016236
DL_MUSE_Volume_137,62.0,1418.58948070717,1522.32806569859,1611.54897182774,1714.41496254084,1886.2995227828,2077.27574821646,2268.25197365012,2543.00252460518,2632.22343073433,2735.96201572575
DL_MUSE_Volume_137,63.0,1410.55252622909,1514.08440141729,1603.12752571191,1705.78854535565,1877.33060792782,2067.92629358464,2258.52197924147,2532.72506145737,2621.768185752,2725.30006094019
DL_MUSE_Volume_137,64.0,1402.21529362455,1505.55072220233,1594.42489157447,1696.89111701311,1868.10768700947,2058.34172678344,2248.57576655742,2522.25856199242,2611.13273136456,2714.46815994234
DL_MUSE_Volume_137,65.0,1393.69137491779,1496.84060587979,1585.55463503023,1687.83622904925,1858.74428803874,2048.63554968585,2238.52681133296,2511.71646434147,2600.43049349191,2703.57972445392
DL_MUSE_Volume_137,66.0,1385.14968927693,1488.12269986481,1576.6851697718,1678.79202568958,1849.4081049734,2038.97495596948,2228.54180696556,2501.26474216716,2589.82721207415,2692.80022266204
DL_MUSE_Volume_137,67.0,1376.75952866922,1479.56602691531,1567.98528702223,1669.92703121222,1840.26721603839,2029.52752826178,2218.78784048516,2491.06976950132,2579.48902960824,2682.29552785433
DL_MUSE_Volume_137,68.0,1368.67975697032,1471.32917182007,1559.61333154019,1661.39931363656,1831.47922683378,2020.4503583814,2209.42148992903,2481.28738522262,2569.57154494273,2672.22095979248
DL_MUSE_Volume_137,69.0,1360.89761948875,1463.39887285772,1551.55560553061,1653.19467240246,1823.02909670111,2011.72747225967,2200.42584781823,2471.89933898873,2560.05607166162,2662.55732503059
DL_MUSE_Volume_137,70.0,1353.25956743031,1455.62088924146,1543.6572730549,1645.1575853994,1814.76015696666,2003.20092730789,2191.64169764911,2462.74458156087,2550.78096537431,2653.14228718546
DL_MUSE_Volume_137,71.0,1345.6078568749,1447.83678511794,1535.75930315893,1637.1283355602,1806.51154409841,1994.70858618836,2182.90562827831,2453.65786921779,2541.58038725878,2643.80931550182
DL_MUSE_Volume_137,72.0,1337.78475570354,1439.8881389275,1527.70268132603,1628.94722472674,1798.12241760331,1986.08833919103,2174.05426077874,2444.47399705602,2532.28853945455,2634.39192267851
DL_MUSE_Volume_137,73.0,1329.63436004419,1431.61825043665,1519.33002240794,1620.45607808784,1789.43328317814,1977.17922596118,2164.92516874421,2435.02842951442,2522.7402014857,2624.72409187817
DL_MUSE_Volume_137,74.0,1321.00322135111,1422.87273029066,1510.48612790225,1611.4987642457,1780.28645059774,1967.82182430332,2155.35719800889,2425.15752070439,2512.77091831598,2614.64042725552
DL_MUSE_Volume_137,75.0,1311.73803292149,1413.4973255632,1501.01593107826,1601.91927820526,1770.52434706849,1957.85681948576,2145.18929190302,2414.69770789325,2502.21631340831,2603.97560605002
DL_MUSE_Volume_137,76.0,1301.6858458308,1403.33814636991,1490.7647327742,1591.56198775975,1759.9897813063,1947.12528797637,2134.26079464644,2403.48584317854,2490.91242958283,2592.56473012194
DL_MUSE_Volume_137,77.0,1290.77410694092,1392.32183611311,1479.65848537287,1580.3520485907,1748.60657773984,1935.5495750852,2122.49257243056,2391.44066479753,2478.77731405729,2580.32504322948
DL_MUSE_Volume_137,78.0,1279.10887439972,1380.55394857082,1467.80230886638,1568.39408056287,1736.47852054297,1923.23253647287,2109.98655240276,2378.66276407935,2465.91112437491,2567.35619854601
DL_MUSE_Volume_137,79.0,1266.82023935861,1368.16411241884,1455.325434176,1555.816856012,1723.73361577515,1910.30132681025,2096.86903784535,2365.2772194445,2452.43854120166,2553.78241426189
DL_MUSE_Volume_137,80.0,1254.03828090139,1355.28194616804,1442.35708369449,1542.74914063204,1710.49986600661,1896.88310078171,2083.26633555682,2351.40911786894,2438.48425539539,2539.72792066204
DL_MUSE_Volume_137,81.0,1240.89725384795,1342.04132492699,1429.03080595768,1529.32410644141,1696.90981411169,1883.10970223687,2069.30959036206,2337.18859851607,2424.17807954676,2525.3221506258
DL_MUSE_Volume_137,82.0,1227.54744239957,1328.59245699818,1415.49674399096,1515.69182120514,1683.11340209868,1869.13093345912,2055.14846481956,2322.76512292728,2409.66940992007,2510.71442451867
DL_MUSE_Volume_137,83.0,1214.14296832199,1315.0894608388,1401.90901340599,1502.00639725417,1669.26473681658,1855.10089520664,2040.93705359669,2308.29277700729,2395.11232957447,2496.05882209128
DL_MUSE_Volume_137,84.0,1200.83795328005,1301.68645482097,1388.42172974293,1488.42194686364,1655.51792508479,1841.1736882371,2026.82945138941,2293.92564673127,2380.66092165323,2481.50942319415
DL_MUSE_Volume_137,85.0,1187.77935086961,1288.53040208729,1375.18186435516,1475.08545085337,1642.01996354119,1827.49632676339,2012.97268998559,2279.81078917162,2366.46225143948,2467.21330265717
DL_MUSE_Volume_137,86.0,1175.06556363595,1275.71980147393,1362.28799889427,1462.09558635588,1628.8696888627,1814.16782472785,1999.465960593,2266.04765056143,2352.61584798176,2453.27008581975
DL_MUSE_Volume_137,87.0,1162.77485390797,1263.33304720332,1349.81864101842,1449.53099181345,1616.14595802613,1801.26728191502,1986.38860580392,2252.71592281163,2339.20151662672,2439.75970992207
DL_MUSE_Volume_137,88.0,1150.98542208953,1251.44847119428,1337.85223575657,1437.47024266377,1603.92756437647,1788.87373378073,1973.81990318499,2239.89523180489,2326.29899636717,2426.76204547193
DL_MUSE_Volume_137,89.0,1139.77063014639,1240.1395605091,1326.46237776089,1425.98705760327,1592.28843388265,1777.06133658869,1961.83423929473,2227.6602954165,2313.98311266829,2414.352043031
DL_MUSE_Volume_137,90.0,1129.14181301917,1229.41769877439,1315.66049253067,1415.09291040775,1581.2401209884,1765.84173441056,1950.44334783272,2216.02297629045,2302.26577004673,2402.54165580195
DL_MUSE_Volume_137,91.0,1119.06737759472,1219.25128888369,1305.41497952496,1404.75619657651,1570.75101457647,1755.1833087776,1939.61560297874,2204.95163803025,2291.11532867152,2391.29923996049
DL_MUSE_Volume_137,92.0,1109.51487217277,1209.60787413265,1295.69337773562,1394.94445013941,1560.78864038543,1745.0535762162,1929.31851204698,2194.41377469679,2280.49927829976,2380.59228025964
DL_MUSE_Volume_137,93.0,1100.4511602577,1200.4543111911,1286.46253795441,1385.62451511119,1551.31983110589,1735.41935683503,1919.51888256416,2184.37617571564,2270.38440247895,2370.38755341235
DL_MUSE_Volume_137,94.0,1091.82327459304,1191.73757182339,1277.66937950022,1376.74325034444,1542.29134455397,1726.22729619132,1910.16324782866,2174.78521288241,2260.71702055924,2360.63131778959
DL_MUSE_Volume_137,95.0,1083.55583885072,1183.38215777972,1269.2382992638,1368.22493183375,1533.62725471199,1717.40124381712,1901.17523292225,2165.56418837045,2251.42032985453,2351.24664878352
DL_MUSE_Volume_138,40.0,3421.72461863247,3617.49099798138,3790.36355512382,3995.24145411794,4352.24317290413,4773.39816438385,5224.83540746131,5939.14758057385,6190.6410809598,6497.00703339591
DL_MUSE_Volume_138,41.0,3408.35918273333,3603.64533112763,3776.0826068259,3980.43782142337,4336.53326761704,4756.6726891138,5207.14923001594,5920.35901492198,6171.6180504123,6477.82287714837
DL_MUSE_Volume_138,42.0,3397.39349956858,3592.24475406327,3764.28235026805,3968.15203518159,4323.39394156911,4742.5624537389,5192.10785641089,5904.23001287785,6155.25201217197,6461.28803016014
DL_MUSE_Volume_138,43.0,3389.17009170403,3583.65709744554,3755.35279772294,3958.80019865494,4313.28626428108,4731.58078123355,5180.27967886903,5891.41409965599,6142.22587021188,6448.12075857417
DL_MUSE_Volume_138,44.0,3383.59110299066,3577.78618273702,3749.19913119963,3952.2889619176,4306.11907499722,4723.63849331262,5171.57691152252,5881.82407099452,6132.45212686753,6438.23283947385
DL_MUSE_Volume_138,45.0,3380.30322453976,3574.26651340113,3745.44500376264,3948.22901085949,4301.48017847971,4718.29591432729,5165.5297915096,5874.94106511445,6125.39415289531,6431.0656318902
DL_MUSE_Volume_138,46.0,3378.95585770892,3572.73518825788,3743.71656873796,3946.23342631814,4298.95960804862,4715.1154225024,5161.67043639237,5870.24781634176,6120.51680126203,6426.06182154783
DL_MUSE_Volume_138,47.0,3379.19295831727,3572.82357967944,3743.63401984919,3945.90907035119,4298.14076724567,4713.65233814331,5159.52349886687,5867.21901265698,6117.27667941955,6422.65560196103
DL_MUSE_Volume_138,48.0,3380.45187800604,3573.94955587175,3744.59811336132,3946.63651443773,4298.36924512502,4713.21116854103,5158.34949180369,5865.04515101206,6114.83939286203,6419.98201379749
DL_MUSE_Volume_138,49.0,3381.96773258229,3575.32206333428,3745.7949450308,3947.57505180692,4298.75824655972,4712.85153552318,5157.15124381811,5862.63979943054,6112.08707959764,6416.88480175021
DL_MUSE_Volume_138,50.0,3382.96684261294,3576.14103320061,3746.40143489438,3947.87464661905,4298.41146099413,4711.6234294035,5154.92191445769,5858.90689306771,6107.89226562281,6412.19811865244
DL_MUSE_Volume_138,51.0,3382.67988314755,3575.61107497063,3745.59949784254,3946.69066576838,4296.4387634175,4708.58404164993,5150.66302972689,5852.76066074787,6101.13845584738,6404.76792600944
DL_MUSE_Volume_138,52.0,3380.6218169979,3573.23518576877,3742.88186393128,3943.50399888968,4292.3011489042,4703.171875621,5143.7898417304,5843.58058355834,6091.19264464414,6393.94597223554
DL_MUSE_Volume_138,53.0,3376.75947075092,3568.9904570061,3738.23490811342,3938.31227218832,4286.01644058265,4695.42943300588,5134.3721596651,5831.48102459057,6078.18515517402,6379.88214204769
DL_MUSE_Volume_138,54.0,3371.10272594607,3562.89901796469,3731.69177163141,3931.16190395548,4277.65474061098,4685.45556999834,5122.54051424512,5816.64407951351,6062.31656425845,6362.7996943823
DL_MUSE_Volume_138,55.0,3363.66448979337,3554.98601349051,3723.28858230798,3922.10224376163,4267.28894311151,4673.35172428081,5108.42777039748,5799.25382251801,6043.78933079864,6342.92368303656
DL_MUSE_Volume_138,56.0,3354.48596452564,3545.30596666087,3713.09178257992,3911.21404580009,4255.02521037101,4659.25477340968,5092.2045725822,5779.53593896788,6022.84893534082,6320.52395782017
