VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_152,30.0,5885.06894829072,6158.38249447725,6399.29960242616,6684.90868275941,7184.77511906537,7782.1115085257,8437.34090883832,9520.33299923547,9918.72613646785,10418.2761211871
DL_MUSE_Volume_152,31.0,5839.79920626817,6113.03994257439,6353.78887122553,6639.08305987016,7138.13485119696,7734.14355826762,8387.59965944123,9467.25278066081,9864.36034740032,10362.29149384
DL_MUSE_Volume_152,32.0,5794.80079955786,6067.97799763652,6308.5654423726,6593.55117876469,7091.79662742267,7686.4844910979,8338.17331814662,9414.49904885661,9810.32676151507,10306.6477798538
DL_MUSE_Volume_152,33.0,5750.0099072529,6023.13001715801,6263.56015716202,6548.24087133586,7045.6829686275,7639.05044941296,8288.97103158084,9361.96944408516,9756.51880928208,10251.2331490699
DL_MUSE_Volume_152,34.0,5705.36464826694,5978.43130447039,6218.70581182919,6503.08193963636,6999.71840308364,7591.75964235919,8239.90409196846,9309.56390035696,9702.83227187828,10195.9381937131
DL_MUSE_Volume_152,35.0,5660.88252491397,5933.90030206718,6174.02164953427,6458.09455113664,6953.92467661029,7544.63567795861,8190.99815964704,9257.31154084601,9649.29757221806,10140.7949859767
DL_MUSE_Volume_152,36.0,5616.82811273244,5889.81460815601,6129.79669070735,6413.58121097242,6908.62778491407,7498.03250652617,8142.63777926735,9205.64745711544,9596.36841319492,10086.2805886707
DL_MUSE_Volume_152,37.0,5573.50709451156,5846.49535434689,6086.36559918713,6369.89253781954,6864.20609021843,7452.36143491406,8095.27024559812,9155.07830853542,9544.5732976387,10032.9509182833
DL_MUSE_Volume_152,38.0,5531.21564152493,5804.25417252942,6044.05352236154,6327.36958445842,6821.02823619736,7408.02378257907,8049.33249658931,9106.09969756461,9494.4294034849,9981.35023150368
DL_MUSE_Volume_152,39.0,5490.21364439087,5763.3651047628,6003.14684093645,6286.31321706397,6779.42014011722,7365.37503722941,8005.21217320798,9059.15213627725,9446.39668126491,9931.96288112018
DL_MUSE_Volume_152,40.0,5450.60040681051,5723.9340644083,5963.75716560977,6246.84166636004,6739.51133779494,7324.55790938379,7963.06618735866,9014.41579459551,9400.66385998131,9884.9883651224
DL_MUSE_Volume_152,41.0,5412.4192169706,5686.00834648667,5925.9351926232,6209.00952513184,6701.36295896409,7285.64100644064,7922.97110309752,8971.98018815648,9357.32522839575,9840.52699836627
DL_MUSE_Volume_152,42.0,5375.71235503012,5649.63430928098,5889.73073366265,6172.87055226987,6665.03536431634,7248.69221514239,7885.00279408607,8931.93416997352,9316.47442204954,9798.6784567615
DL_MUSE_Volume_152,43.0,5340.51586191405,5614.85187991747,5855.18699045683,6138.47167473663,6630.58167320108,7213.77166668339,7849.22879564968,8894.35727538134,9278.19539892022,9759.53229038302
DL_MUSE_Volume_152,44.0,5306.80911196678,5581.64153149577,5822.28526024582,6105.79501789504,6597.98515272591,7180.86363411975,7815.634226982,8859.23583146645,9242.47494833613,9723.07591921303
DL_MUSE_Volume_152,45.0,5274.53940287094,5549.95003123178,5790.97170329818,6074.78587975486,6567.18929992039,7149.90912772577,7784.15713755784,8826.50284119312,9209.24424227498,9689.23827379709
DL_MUSE_Volume_152,46.0,5243.65535603891,5519.72551638913,5761.19388751019,6045.39100757238,6538.13912899901,7120.85075237509,7754.7372559099,8796.093131448,9178.43633250808,9657.95023690815
DL_MUSE_Volume_152,47.0,5214.09769993263,5490.907788902,5732.89065558444,6017.54796197869,6510.76966341392,7093.62016851678,7727.30232915992,8767.92785025951,9149.9699713049,9629.12761567645
DL_MUSE_Volume_152,48.0,5185.60154549976,5463.21995257216,5705.77446724826,5990.95653024219,6484.75842409014,7067.86823036031,7701.47397218583,8741.58043402185,9123.40093458142,9602.30409437302
DL_MUSE_Volume_152,49.0,5157.70776621003,5436.17993851952,5679.3430789972,5965.09061725878,6459.53775269423,7042.97790576717,7676.58130817927,8716.29151031261,9097.93739423685,9576.64719078426
DL_MUSE_Volume_152,50.0,5129.95888638998,5409.30662709155,5653.09462632963,5939.42388388106,6434.53877498959,7018.32993960844,7651.95026283726,8691.29704357461,9072.782332397,9551.31856540595
DL_MUSE_Volume_152,51.0,5101.9087522373,5382.13002197881,5626.53824004141,5913.44088580019,6409.2034500785,6993.3159840993,7626.91787315498,8665.84457889721,9047.15049413077,9525.49186158052
DL_MUSE_Volume_152,52.0,5073.22370530032,5354.29802354988,5599.30570314054,5886.75446230752,6383.11186134678,6967.47755260271,7600.98388764045,8639.36557059339,9020.44832189971,9498.54218042768
DL_MUSE_Volume_152,53.0,5043.74011647234,5325.63741775363,5571.21543721992,5859.17322381139,6356.05571468085,6940.58654843876,7573.89887774248,8611.5758779191,8992.37899230634,9470.15681672437
DL_MUSE_Volume_152,54.0,5013.31303811226,5295.99438317601,5542.10589585901,5830.52658423247,6327.84889953473,6912.43874457062,7545.43916211171,8582.22023242195,8962.67570195313,9440.05451873019
DL_MUSE_Volume_152,55.0,4981.80174700788,5265.21924284318,5511.81962681947,5800.64801409102,6298.30934452062,6882.83399295758,7515.38522981916,8551.04773016987,8931.07608306867,9407.95855251946
DL_MUSE_Volume_152,56.0,4949.0439916601,5233.13920762889,5480.17470785487,5769.34494569883,6267.22628686443,6851.54039928621,7483.482565398,8517.7671665544,8897.27552105957,9373.54748578516
DL_MUSE_Volume_152,57.0,4914.81400450481,5199.51384763801,5446.91801385158,5736.34946556813,6234.30654328659,6818.23541817447,7449.37715527213,8481.97339705933,8860.85015600478,9336.37396898649
DL_MUSE_Volume_152,58.0,4878.88280759909,5164.09878389468,5411.79186320218,5701.38843063447,6199.25062508935,6782.58904016359,7412.70634999227,8443.25079382282,8821.36496452743,9295.97862191286
DL_MUSE_Volume_152,59.0,4841.03063811203,5126.65882267086,5374.54777096521,5664.19794831,6161.768474841,6744.28100895022,7373.11768663932,8401.19469773545,8778.39617640798,9251.91365988569
DL_MUSE_Volume_152,60.0,4801.06722021251,5086.98941226452,5334.96893391772,5624.54706278242,6121.60521500225,6703.02898152308,7330.29964790282,8355.44641604658,8731.56782411134,9203.78138915836
DL_MUSE_Volume_152,61.0,4758.90199886915,5044.99107713998,5292.94830036606,5582.32006228828,6078.63071013843,6658.68655088655,7284.08878767636,8305.81518672096,8680.67914360289,9151.36842931919
DL_MUSE_Volume_152,62.0,4714.4781214786,5000.59972120497,5248.41567552187,5537.43984180268,6032.75648723742,6611.15260865506,7234.37092476972,8252.16601719229,8625.58751833803,9094.52251914914
DL_MUSE_Volume_152,63.0,4667.74625624833,4953.75895294468,5201.30875111343,5489.83741924961,5983.90265282456,6560.33522023616,7181.041735488,8194.37491454865,8566.1617437672,9033.10331511091
DL_MUSE_Volume_152,64.0,4618.72358218267,4904.48272382991,5151.63889918516,5439.52140432655,5932.07364848236,6506.23470650659,7124.097716291,8132.43270398546,8502.39056103445,8967.09684688919
DL_MUSE_Volume_152,65.0,4567.91624418757,4853.30428474107,5099.96301938325,5387.07647574267,5877.90221861868,6449.54054775239,7064.2899777697,8067.19158527094,8435.1632421529,8897.43885152704
DL_MUSE_Volume_152,66.0,4516.05123257763,4800.99270146094,5047.08669219202,5333.35089128209,5822.30998523074,6391.26034998051,7002.71903503193,7999.90401652214,8365.78796986372,8825.50742913979
DL_MUSE_Volume_152,67.0,4463.82803416674,4748.28947511159,4993.78777927235,5279.16490167957,5766.18983476572,6332.3718412195,6940.45406480307,7931.78852489368,8295.53804660215,8752.64464229396
DL_MUSE_Volume_152,68.0,4411.89503094497,4695.88341899269,4940.78998439767,5225.28277972979,5710.37532978654,6273.78923885325,6878.49600506744,7863.98748867249,8225.60772906206,8680.10990612152
DL_MUSE_Volume_152,69.0,4360.53295395357,4644.07347470085,4888.40788768065,5172.03721579202,5655.22995216873,6215.91171599201,6817.28229932853,7797.00067526813,8156.51964125182,8608.45456345309
DL_MUSE_Volume_152,70.0,4309.73523816668,4592.85319362049,4836.63505014476,5119.4217003159,5600.74692997799,6158.73206071207,6756.80518035607,7730.81933481942,8088.26466514342,8537.6690366104
DL_MUSE_Volume_152,71.0,4259.48733484258,4542.20762232116,4785.45607716779,5067.42024376212,5546.90911774486,6102.23165266592,6697.04436583914,7665.42040592525,8020.81871352645,8467.72795306199
DL_MUSE_Volume_152,72.0,4209.77390300469,4492.12094791461,4734.85465570867,5016.01586956355,5493.69826768098,6046.3906396625,6637.97820773843,7600.77925091942,7954.15604704292,8398.60419332444
DL_MUSE_Volume_152,73.0,4160.53114820223,4442.52559793695,4684.75987194807,4965.13371146448,5441.03266099616,5991.11925082358,6579.50824706383,7536.78321388838,7888.15879523467,8330.17333323584
DL_MUSE_Volume_152,74.0,4111.63333324138,4393.28764898719,4635.03068557974,4914.6244195241,5388.74872872836,5936.23738806298,6521.43666025526,7473.20559639927,7822.58965630791,8262.18473309938
DL_MUSE_Volume_152,75.0,4062.95597826933,4344.27417189468,4585.52684616179,4864.33922109838,5336.68317137687,5881.56493326927,6463.56534532471,7409.81904301151,7757.21052994601,8194.38676708597
DL_MUSE_Volume_152,76.0,4014.38050601647,4295.35818938724,4536.1141203041,4814.13546110362,5284.67903265883,5826.92844070159,6405.70327680244,7346.40397323468,7691.79134384729,8126.53614537717
DL_MUSE_Volume_152,77.0,3965.80456427393,4246.42976021284,4486.67602947395,4763.88909571373,5232.59947448162,5772.17639064545,6347.68333945837,7282.76798657391,7626.13040383062,8058.41945458988
DL_MUSE_Volume_152,78.0,3917.15393598821,4197.40882021105,4437.12748637285,4713.50924447068,5180.34387298256,5717.19705732627,6289.38208224962,7218.76868040537,7560.0783384905,7989.87852327888
DL_MUSE_Volume_152,79.0,3868.36156392549,4148.22273277782,4387.39107797004,4662.9130050893,5127.82013808904,5661.88793919129,6230.68605204705,7154.27493268737,7493.49752402615,7920.76750684966
DL_MUSE_Volume_152,80.0,3819.36437053736,4098.80288365765,4337.39346749248,4612.02163277429,5074.94051561081,5606.15112527014,6171.48669335714,7089.16103979084,7426.25594137466,7850.94639072563
DL_MUSE_Volume_152,81.0,3770.14074439843,4049.12495387955,4287.10804516398,4560.80592638829,5021.67158086032,5549.94857151767,6111.74124328146,7023.37672945964,7358.3005390525,7780.3585745691
DL_MUSE_Volume_152,82.0,3720.81273171558,3999.31894977146,4236.67162873229,4509.41058364019,4968.17144746775,5493.4540008813,6051.64022431618,6957.13993785442,7289.85930412792,7709.2446639322
DL_MUSE_Volume_152,83.0,3671.53035173072,3949.54535186353,4186.25361535104,4458.01527365606,4914.63716804078,5436.88455163957,5991.42228161611,6890.72432345884,7221.21874292218,7637.90732046998
DL_MUSE_Volume_152,84.0,3622.43634228945,3899.95729627588,4136.01597028287,4406.79209854335,4861.2579296007,5380.44907048376,5931.31725431845,6824.39385991048,7152.65536011218,7566.6388194332
DL_MUSE_Volume_152,85.0,3573.67201256849,3850.70687338499,4086.11990335711,4355.91270186739,4808.22288495593,5324.35676797458,5871.5557048948,6758.4137835924,7084.447128433,7495.73317858965
DL_MUSE_Volume_152,86.0,3525.41005348866,3801.98052211501,4036.76345338683,4305.58835753206,4755.76542950321,5268.86626224823,5812.42300875211,6693.11285713741,7016.93875851121,7425.5552227989
DL_MUSE_Volume_152,87.0,3477.82964232151,3753.97234313783,3988.15326806677,4256.03998127795,4704.13022558675,5214.24916964009,5754.21928787204,6628.83736912811,6950.49352095355,7356.48966490799
DL_MUSE_Volume_152,88.0,3431.10002135538,3706.8664319378,3940.48587482153,4207.4781807023,4653.551199549,5160.76575318859,5697.23256667928,6565.92025189904,6885.4608816041,7288.90687292042
DL_MUSE_Volume_152,89.0,3385.37318338832,3660.82896258341,3893.93925349264,4160.09424293887,4604.2415511836,5108.65382025979,5641.72649546221,6504.66690778628,6822.16163103861,7223.14712047854
DL_MUSE_Volume_152,90.0,3340.69558186331,3615.91259578496,3848.57107276999,4113.95133328682,4556.27322700974,5057.99490321553,5587.79250158586,6445.1846648522,6760.70898938844,7159.33114149192
DL_MUSE_Volume_152,91.0,3297.04436814693,3572.09522528833,3804.35958966373,4069.02788415804,4509.62452856226,5008.76673598592,5535.40746518986,6387.44890119025,6701.0778306275,7097.43325423508
DL_MUSE_Volume_152,92.0,3254.39583246702,3529.35383716039,3761.28210320276,4025.30130406227,4464.27261127011,4960.94575910413,5484.54681534481,6331.43329438805,6643.24123983105,7037.42587981639
DL_MUSE_Volume_152,93.0,3212.72578602499,3487.66492115685,3719.31539027343,3982.74844129095,4420.19399473984,4914.50768335476,5435.18515055033,6277.11053445971,6587.17126010191,6979.28033196528
DL_MUSE_Volume_152,94.0,3171.98259939323,3446.97517937071,3678.40445354281,3941.31210457639,4377.32739030478,4869.38615066344,5387.25051560128,6224.39951546307,6532.78347450797,6922.90809774084
DL_MUSE_Volume_152,95.0,3132.08534890688,3407.19935548888,3638.46009528844,3900.89835873952,4335.5705600158,4825.4691287728,5340.62032715672,6173.16051279503,6479.93190400567,6868.15537592292
DL_MUSE_Volume_152,96.0,3092.95483027038,3368.25382061359,3599.39467580624,3861.41475938031,4294.82267479535,4782.6459417662,5295.17333408756,6123.25511733159,6428.47187565111,6814.86965229981
DL_MUSE_Volume_152,97.0,3054.515122512,3330.0582724919,3561.12392690367,3822.77229667387,4254.98647531572,4740.809676809,5250.7922831971,6074.54931893586,6378.26325955048,6762.90313031489
DL_MUSE_Volume_152,98.0,3016.68687901296,3292.52841975205,3523.55912858171,3784.87699867723,4215.95893078227,4699.84678382537,5207.35240821677,6026.90019995603,6329.15649921379,6712.09792038584
DL_MUSE_Volume_152,99.0,2979.38235149139,3255.57051466829,3486.60123284481,3747.62359520663,4177.62414960449,4659.6291473759,5164.71262744983,5980.14572851003,6280.98188834051,6662.27466302907
DL_MUSE_Volume_152,100.0,2942.51635246335,3219.09325755837,3450.15356402292,3710.90912542059,4139.86849697305,4620.03091234299,5122.73416640672,5934.12627269737,6233.57214380898,6613.25643531628
DL_MUSE_Volume_153,18.0,5621.53002281992,5842.19756116385,6039.13565176771,6274.77321091352,6690.18804583139,7185.91555918602,7720.86008832083,8566.86255160801,8862.79188772279,9220.98147710087
DL_MUSE_Volume_153,19.0,5561.32909460081,5781.03542046072,5977.01149958412,6211.37848532664,6624.26724177377,7116.56705359595,7647.39806851586,8486.23124521591,8779.50934612571,9134.41707810785
DL_MUSE_Volume_153,20.0,5503.24956679361,5722.12177099727,5917.23724072156,6150.44311857261,6560.97685216112,7050.03570490046,7576.95916399606,8409.01646508081,8699.81311041939,9051.67340471909
DL_MUSE_Volume_153,21.0,5447.85982982004,5666.0639993608,5860.45179013753,6092.64049003127,6501.04482423113,6987.10906612925,7510.39479042567,8336.18351855505,8624.71501093058,8973.82478608104
DL_MUSE_Volume_153,22.0,5395.65080830035,5613.39359264137,5807.21863392252,6038.56820018987,6445.12099412948,6928.49228444635,7448.46919355826,8268.60650304067,8555.13608656314,8901.85698934739
DL_MUSE_Volume_153,23.0,5346.5105232894,5564.02052343946,5757.46208081501,5988.16252390049,6393.1529930089,6874.13807179383,7391.14022914018,8206.2727283024,8491.08486247292,8835.81434045947
DL_MUSE_Volume_153,24.0,5299.91678910626,5517.43410830176,5710.67515696188,5940.91449589323,6344.61638199067,6823.49332409892,7337.82385370286,8148.57656946266,8431.96201725879,8775.11800776405
DL_MUSE_Volume_153,25.0,5255.33700653059,5473.12012669464,5666.35175995716,5896.31964574868,6298.99462894097,6776.01450263536,7287.94754158982,8094.93414106953,8377.19716832485,8719.2302698628
DL_MUSE_Volume_153,26.0,5212.22588314665,5430.56038168008,5623.98738806225,5853.87969075782,6255.78174971574,6731.17081577921,7240.95406209055,8044.78965663819,8326.25703855562,8667.66580937503
DL_MUSE_Volume_153,27.0,5169.90671629406,5389.10950229443,5582.95179731718,5812.97015038807,6214.34101003312,6688.29243125891,7196.13858854498,7997.43548683323,8278.45983403851,8619.79961724554
DL_MUSE_Volume_153,28.0,5127.5570755671,5347.9799368325,5542.47325930757,5772.82368245231,6173.88670670554,6646.55059056208,7152.62707038607,7951.98751988379,8232.94958841313,8574.84038981259
DL_MUSE_Volume_153,29.0,5084.3364005395,5306.37704950412,5501.77964601969,5732.67773258789,6133.64242101963,6605.12773243929,7109.55894071292,7907.58902886372,8188.90846268772,8532.05440122641
DL_MUSE_Volume_153,30.0,5039.39372428544,5263.50823008872,5460.10830320089,5691.78500086271,6092.85219262601,6563.22940071863,7066.09978194646,7863.42484236221,8145.5720257374,8490.78322085455
DL_MUSE_Volume_153,31.0,4992.11558243269,5218.8382204157,5416.96829539377,5649.6844356398,6051.06810881047,6520.39276401884,7021.77213736826,7819.08328974716,8102.60065913072,8450.82599410349
DL_MUSE_Volume_153,32.0,4942.35381327042,5172.31828327631,5372.37229322818,5606.43802152056,6008.39907917515,6476.75261674455,6976.73966897919,7774.85954222975,8060.38550416564,8412.74555298573
DL_MUSE_Volume_153,33.0,4890.02258670216,5123.96212820276,5326.39445663062,5562.16803773914,5965.01385351609,6432.50561959427,6931.22977021303,7731.10807424252,8019.37460898395,8377.16181345824
DL_MUSE_Volume_153,34.0,4835.07495917315,5073.81079410995,5279.1271322104,5517.00624194495,5921.08132324948,6387.84375687287,6885.4595838199,7688.14678404524,7979.96451403145,8344.62416299104
DL_MUSE_Volume_153,35.0,4777.61077262249,5022.00636171821,5230.73304326767,5471.12879454631,5876.79013213577,6342.96794887846,6839.64280324413,7646.2179390365,7942.42644530987,8315.47710542807
DL_MUSE_Volume_153,36.0,4718.16251203682,4968.98270440047,5181.57733813815,5424.84199641487,5832.39404716123,6298.11782565152,6794.00174799884,7605.3779265683,7906.70043330295,8289.4827104182
DL_MUSE_Volume_153,37.0,4657.74035117564,4915.47544460217,5132.21853194013,5378.56000437912,5788.17953870053,6253.53520317356,6748.72650550533,7565.42553186429,7872.29318176229,8265.65320074553
DL_MUSE_Volume_153,38.0,4597.89803347433,4862.55217681955,5083.42053547307,5332.80518958576,5744.45862148313,6209.455104251,6703.96412103202,7525.86582034758,7838.21230687909,8242.11624089421
DL_MUSE_Volume_153,39.0,4540.67897814695,4811.56699682592,5036.11614505917,5288.18134511021,5701.55322200307,6166.09573074547,6659.81514105054,7485.93852517316,7803.0102176696,8216.17117856374
DL_MUSE_Volume_153,40.0,4488.15300450268,4763.85108888998,4991.19315385155,5245.23550693259,5659.72322705047,6123.61202254624,6616.31627561258,7444.8042215378,7765.12947524719,8184.91933638494
DL_MUSE_Volume_153,41.0,4442.21018616271,4720.60398107578,4949.44201056968,5204.44769378377,5619.1912422231,6082.13470071006,6573.49547548601,7401.71055088708,7723.16635587438,8145.7211445173
DL_MUSE_Volume_153,42.0,4404.27833499816,4682.73638375009,4911.46940345167,5166.19580193375,5580.14826354196,6041.79094213253,6531.40939608352,7356.16101333495,7676.16048858802,8096.73442477317
DL_MUSE_Volume_153,43.0,4374.89104495646,4650.62292829365,4877.55801521175,5130.69524784283,5542.75959266688,6002.73644398789,6490.20450080545,7308.17837297373,7624.03229261967,8037.69471655105
DL_MUSE_Volume_153,44.0,4352.80921261305,4623.64794906356,4847.47317618915,5098.01304705942,5507.36904293943,5965.45117705762,6450.51350062086,7259.23673953727,7568.91771593748,7971.9726428565
DL_MUSE_Volume_153,45.0,4335.93941942038,4600.72217272307,4820.73900954211,5068.15813254217,5474.42701837912,5930.59711295942,6413.23378221248,7211.53702290288,7514.03070942176,7904.64838418558
DL_MUSE_Volume_153,46.0,4322.45639415831,4580.91108776134,4796.9693655053,5041.18122029559,5444.38690727002,5898.82493595548,6379.23417410234,7167.10676243365,7462.2777801603,7840.21897515704
DL_MUSE_Volume_153,47.0,4311.07707511957,4563.59301315052,4775.95627508594,5017.20941345132,5417.69281889659,5870.7418885684,6349.30088429972,7127.61190254277,7415.9648155534,7782.11437421942
DL_MUSE_Volume_153,48.0,4300.58010034111,4547.94848260829,4757.13239473699,4995.87757382529,5394.16054589976,5846.23808616889,6323.40638451222,7093.53436423309,7375.94886652918,7731.83483530979
DL_MUSE_Volume_153,49.0,4289.73654669562,4532.93535126339,4739.57068922118,4976.34558522267,5373.00888250335,5824.52370319943,6300.7535674656,7064.26807581111,7341.78355850036,7689.20071852251
DL_MUSE_Volume_153,50.0,4277.66407826548,4517.72728633574,4722.47890510855,4957.84364621246,5353.46916842144,5804.79661436646,6280.50546109291,7039.00058799447,7312.69042335937,7653.47893663609
DL_MUSE_Volume_153,51.0,4263.68330540832,4501.63276433222,4705.15625295631,4939.65819095837,5334.7968428179,5786.26508350104,6261.82038305681,7016.825482051,7287.73300298324,7623.67133904751
DL_MUSE_Volume_153,52.0,4247.31464196309,4484.04195991423,4686.90604833904,4921.01391790244,5316.11910358409,5767.97127178184,6243.64963229432,6996.45866615713,7265.48562263787,7598.10984482777
DL_MUSE_Volume_153,53.0,4228.1845721109,4464.33712315912,4666.94714092089,4900.9843336784,5296.34066498799,5748.68917091228,6224.62745328441,6976.12523800081,7243.92513163757,7574.36096114674
DL_MUSE_Volume_153,54.0,4205.77605966119,4441.80986574559,4644.43954291604,4878.60846601591,5274.35178504386,5727.18469858346,6203.38769100662,6954.1148768539,7221.14614644676,7550.20679502908
DL_MUSE_Volume_153,55.0,4179.47478870452,4415.69856074268,4618.51712892513,4852.92055417861,5249.05660223715,5702.24511233193,6178.59417473486,6928.80432721375,7195.37439179754,7523.63921940709
DL_MUSE_Volume_153,56.0,4148.99365810987,4385.59609538058,4588.68925859451,4823.35239374287,5219.79056619143,5673.12492018927,6149.415945578,6899.14497648569,7165.4408826158,7493.30002907493
DL_MUSE_Volume_153,57.0,4115.02311994631,4352.08717754372,4555.47694666108,4790.37782846221,5186.99629687642,5640.27170582035,6116.30469608943,6865.47950536368,7131.5911018966,7459.26059952849
DL_MUSE_Volume_153,58.0,4078.40810817604,4315.91315540651,4519.56110380873,4754.63570883591,5151.29246007492,5604.32362237424,6079.91782683722,6828.37560615566,7094.30050285296,7421.82697759758
DL_MUSE_Volume_153,59.0,4040.00016071789,4277.81598160693,4481.61962773028,4716.7590983512,5113.2896378658,5565.90993951779,6040.90296342854,6788.38550612434,7054.02497847605,7381.27871103973
DL_MUSE_Volume_153,60.0,4000.53495322363,4238.44506888126,4442.25242901859,4677.3144913934,5073.54111296157,5525.60472326448,5999.85496602722,6746.03685132501,7011.21808709151,7337.93165803879
DL_MUSE_Volume_153,61.0,3960.16543448723,4198.00868105901,4401.70611637302,4636.58388038305,5032.37228157119,5483.76924837189,5957.17310923169,6701.82721722079,6966.43174357546,7292.42263043064
DL_MUSE_Volume_153,62.0,3918.86231569396,4156.57740945569,4360.11722879106,4594.76078467058,4990.03787060503,5440.69898366606,5913.19630983613,6656.24481718129,6920.24795854474,7245.48689484046
DL_MUSE_Volume_153,63.0,3876.58427645268,4114.21175925206,4317.61338016467,4552.0306742834,4946.785247153,5396.68220540772,5868.25639726166,6609.77189367906,6873.24363075542,7197.85607426534
DL_MUSE_Volume_153,64.0,3833.28823462246,4070.95797272097,4274.29951515987,4508.54892080036,4902.82334433046,5351.96275716303,5822.63427480545,6562.8190522918,6825.91143693314,7150.15727727448
DL_MUSE_Volume_153,65.0,3789.03120864916,4026.83670074716,4230.17194999087,4464.2904231868,4858.10309097822,5306.47417054701,5776.24436623128,6515.24023260552,6778.06886773202,7102.14945631123
DL_MUSE_Volume_153,66.0,3743.93996847627,3981.87129387404,4185.18564562691,4419.15086600997,4812.45587740717,5260.00386354493,5728.82648558651,6466.61579387409,6729.19750206846,7053.1537274674
DL_MUSE_Volume_153,67.0,3698.16769401597,3936.10448986973,4139.31064859822,4373.03765609393,4765.72192825345,5212.34701587602,5680.12707987891,6416.52521258648,6678.77234531499,7002.47465785808
DL_MUSE_Volume_153,68.0,3651.89486982496,3889.60323918599,4092.53952926329,4325.87964823427,4717.76257050247,5163.32064278787,5629.91518960435,6364.56882196917,6626.28703870483,6949.43105565538
DL_MUSE_Volume_153,69.0,3605.35777248572,3842.53505568737,4044.99574863763,4277.7637764128,4668.62882391704,5112.95556174369,5578.19889775434,6310.65731010767,6571.58697205481,6893.75938337564
DL_MUSE_Volume_153,70.0,3558.81499325419,3795.13241581625,3996.89622612725,4228.89555976917,4618.51864496489,5061.4501953969,5525.17555182488,6254.95567334077,6514.8108211339,6835.55233098633
DL_MUSE_Volume_153,71.0,3512.49783262231,3747.6100898747,3948.44613472779,4179.47354789282,4567.62740956439,5009.00244873429,5471.04419324848,6197.64221194395,6456.11901624606,6774.93904140504
DL_MUSE_Volume_153,72.0,3466.60331766453,3700.16005604589,3899.83496874745,4129.68627990343,4516.1456109535,4955.80764638743,5416.00377825818,6138.90897242474,6395.69591404731,6712.09034714551
DL_MUSE_Volume_153,73.0,3421.34973599142,3653.02636154194,3851.32516034668,4079.81405012206,4464.37787192212,4902.19321008318,5360.40458272937,6079.15137076953,6333.95888813754,6647.45724813658
DL_MUSE_Volume_153,74.0,3376.99680810902,3606.52877193217,3803.27850585763,4030.25829411226,4412.77680122685,4848.65715113151,5304.79162961479,6019.02081624896,6271.61477200859,6581.83238441893
DL_MUSE_Volume_153,75.0,3333.77322343401,3560.96368041163,3756.03835362442,3981.40608232283,4361.78461251421,4795.68919607712,5249.70393064174,5959.17288757318,6209.381471846,6516.03096578886
DL_MUSE_Volume_153,76.0,3291.87801384862,3516.60077634436,3709.92322009523,3933.62111583876,4311.82125175149,4743.75686065048,5195.65836156167,5900.24425190392,6147.96052898127,6450.85606089719
DL_MUSE_Volume_153,77.0,3251.3241597273,3473.5202692567,3665.05798965469,3887.06739634845,4263.09426314918,4693.09869099518,5142.92577630819,5842.60540706424,6087.78306972366,6386.83735364605
DL_MUSE_Volume_153,78.0,3211.76508855558,3431.42965353759,3621.18211625863,3841.50729453369,4215.37926481939,4643.48431692294,5091.27000378567,5786.06893089815,6028.70799802373,6323.91750747564
DL_MUSE_Volume_153,79.0,3172.84285756199,3390.01346110095,3578.0044104819,3796.66572806421,4168.40643897952,4594.63159052035,5040.39645253306,5730.37092796418,5970.50706630458,6261.93444181566
DL_MUSE_Volume_153,80.0,3134.24170211025,3348.98682300358,3535.25717611399,3752.2855447317,4121.91913357858,4546.26979992431,4990.02005325205,5675.2435439984,5912.93773425532,6200.69359621594
DL_MUSE_Volume_153,81.0,3095.75077794698,3308.16332521088,3492.76832111998,3708.20446172879,4075.75886929991,4498.23386936137,4939.96909286564,5620.53404784235,5855.86785063422,6140.09984042995
DL_MUSE_Volume_153,82.0,3057.43551146644,3267.64042412398,3450.65865861204,3664.56595425464,4030.09897830056,4450.72386084653,4890.47181258054,5566.53425574416,5799.62053680356,6080.52178052851
DL_MUSE_Volume_153,83.0,3019.4384175293,3227.58696313712,3409.11771822458,3621.5813043206,3985.18304892713,4404.01620903622,4841.83912830172,5513.61934311171,5744.59797489285,6022.39770076047
DL_MUSE_Volume_153,84.0,2981.91453356349,3188.17605986998,3368.3339761733,3579.4563282591,3941.24499605557,4358.3756046094,4794.36795085914,5462.1394222324,5691.16974488341,5966.12084491998
DL_MUSE_Volume_153,85.0,2945.05184400087,3149.60862689601,3328.52069311939,3538.41957517388,3898.54069496448,4314.09010818155,4748.37994514864,5412.46521492861,5639.72159689738,5912.09265058055
DL_MUSE_Volume_153,86.0,2909.20808996855,3112.25897090488,3290.06923283278,3498.88474972388,3857.52613768014,4271.66756326789,4704.43698209362,5365.23222885004,5590.90933336093,5860.98821503078
DL_MUSE_Volume_153,87.0,2874.79610128268,3076.5582529577,3253.42985241118,3461.32736336542,3818.72514177607,4231.69146300321,4663.18469031431,5321.16967082182,5545.48478214881,5813.58062269168
DL_MUSE_Volume_153,88.0,2842.21062102914,3042.91918964145,3219.03404779702,3426.20382401298,3782.64194249794,4194.72528494331,4625.24819805111,5280.98515139129,5504.17773872519,5770.62047247345
