VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
CCL-NMF4,54.1423682409309,-0.098082697823514,-0.0301975134454229,0.0281874902005989,0.0955016602017694,0.207980686831417,0.332953051515851,0.457925416200285,0.637718612831103,0.696103616477125,0.763988800855216
CCL-NMF4,55.1423682409309,-0.104108604336905,-0.037103176962239,0.0205251871265196,0.0869670001763056,0.197988356589361,0.321341143834727,0.444693931080094,0.622157100542935,0.679785464631693,0.74679089200636
CCL-NMF4,56.1423682409309,-0.110189528303887,-0.0440509328503116,0.0128319079650398,0.0784141804267971,0.187999282204484,0.309756286276318,0.431513290348152,0.606680664587596,0.663563505402947,0.729702100856523
CCL-NMF4,57.1423682409309,-0.1163103921159,-0.0510274136781723,0.0051195493009841,0.0698534017460871,0.178020830875582,0.298202697710708,0.418384564545835,0.591285846120433,0.647432809099589,0.712715787537317
CCL-NMF4,58.1423682409309,-0.122464486715015,-0.0580260592435541,-0.0026054566874628,0.0612909487087925,0.168059040538183,0.286686142039492,0.405313243540801,0.575977740766446,0.631398343322537,0.695836770793999
CCL-NMF4,59.1423682409309,-0.128637717242141,-0.0650329186126035,-0.0103292828500921,0.0527405057505072,0.158127357158015,0.275219800271064,0.392312243384114,0.560768883392221,0.615472519154732,0.67907731778427
CCL-NMF4,60.1423682409309,-0.134810845615104,-0.0720288959604251,-0.0180329557111151,0.0442209052863359,0.148244377443965,0.263822007227593,0.379399637011221,0.545676970166301,0.599672910415611,0.66245486007029
CCL-NMF4,61.1423682409309,-0.140940294343887,-0.0789705545002459,-0.0256731594963121,0.0357753235707743,0.138453044519188,0.252535447006385,0.366617849493583,0.530744053509083,0.584041448513017,0.646011188356658
CCL-NMF4,62.1423682409309,-0.146956405906456,-0.0857883758859031,-0.0331804955584465,0.0274730212458631,0.128822388425093,0.241428893434808,0.354035398444523,0.516038282428062,0.568646162755518,0.629814192776071
CCL-NMF4,63.1423682409309,-0.152785198998518,-0.0924085161272468,-0.0404812380051067,0.019387588044885,0.119425771379028,0.230575455943487,0.341725140507946,0.50163214989208,0.55355942801422,0.613936110885492
CCL-NMF4,64.1423682409309,-0.158346465750502,-0.0987509028023361,-0.0474954309067874,0.0115988455890279,0.110342790578872,0.220054482379712,0.329766174180552,0.487604395666211,0.53885986756176,0.598455430509926
CCL-NMF4,65.1423682409309,-0.163571508144139,-0.104746971036687,-0.0541546239000045,0.0041751122179269,0.101641543758196,0.209933825367702,0.318226106977208,0.474022274635408,0.524614621772091,0.583439158879543
CCL-NMF4,66.1423682409309,-0.168442132987851,-0.110378657031808,-0.0604408644714585,-0.0028657878598184,0.0933396407340727,0.200230856519976,0.307122072305879,0.46090257751141,0.51084037007176,0.568903846027802
CCL-NMF4,67.1423682409309,-0.172952936527557,-0.115640684109,-0.0663489852342875,-0.0095188132638355,0.0854419123355556,0.190950172727787,0.296458433120018,0.448249330689861,0.497541029564573,0.55485328198313
CCL-NMF4,68.1423682409309,-0.177096281589564,-0.120525539060708,-0.0718715795986579,-0.0157766803276934,0.0779554368294595,0.182098624044063,0.286241811258666,0.436068827686784,0.484722787148834,0.54129352967769
CCL-NMF4,69.1423682409309,-0.180865196198496,-0.125026371616657,-0.0770019019673938,-0.0216327641355967,0.070886637478284,0.173682409679853,0.276478181881422,0.4243667213271,0.472391190976363,0.528230015558203
CCL-NMF4,70.1423682409309,-0.184293206677875,-0.129176828400067,-0.081773702428093,-0.0271209340629449,0.0642014455819435,0.165667239470874,0.267133033359804,0.41310818136984,0.460511307341814,0.515627685619622
CCL-NMF4,71.1423682409309,-0.187453124278137,-0.133049839565261,-0.0862600133989793,-0.03231434043169,0.0578265138065259,0.157979547188621,0.258132580570717,0.402219107776222,0.449008933942503,0.503412218655379
CCL-NMF4,72.1423682409309,-0.190362859965188,-0.136663432576674,-0.0904789625396514,-0.0372312264200372,0.0517434059472992,0.150600682161879,0.249457958376459,0.39168032686341,0.437864796900432,0.491564224288946
CCL-NMF4,73.1423682409309,-0.192934825098553,-0.139930132103516,-0.0943431719718992,-0.0417843265063595,0.0460391997829668,0.143617513573332,0.241195827363698,0.381578199118563,0.42716515925018,0.480169852245217
CCL-NMF4,74.1423682409309,-0.19506455284759,-0.142745583370942,-0.0977483832950435,-0.0458694934032198,0.0408178569356097,0.137133796757371,0.233449736579133,0.372015976809786,0.417013176885684,0.469332146362332
CCL-NMF4,75.1423682409309,-0.196627607191052,-0.144985461820145,-0.100570367814127,-0.0493626089405377,0.0362033108930845,0.131273260006494,0.226343209119904,0.363116887827115,0.407531981833133,0.45917412720404
CCL-NMF4,76.1423682409309,-0.197509884515083,-0.146535774623677,-0.102695227984123,-0.0521498854278194,0.0323091657837797,0.126149303498263,0.219989441212747,0.35499383498065,0.398834381620204,0.44980849151161
CCL-NMF4,77.1423682409309,-0.197714782214208,-0.147400031918885,-0.104126570907424,-0.054235041761944,0.0291315159071283,0.121757813979653,0.214384112052178,0.34764219886673,0.39091565987819,0.441230410173514
CCL-NMF4,78.1423682409309,-0.197301181732312,-0.147637228108925,-0.104923488138394,-0.0556772815063929,0.0266109705373246,0.118039192773926,0.209467415010528,0.341001873686246,0.383715613656777,0.433379567280165
CCL-NMF4,79.1423682409309,-0.196329162379054,-0.147307556428063,-0.105146270892743,-0.0565370088432109,0.0246869367305339,0.114932637209196,0.205178337687858,0.335011545311135,0.377172830846454,0.426194436797446
CCL-NMF4,80.1423682409309,-0.194859393058534,-0.14647180029605,-0.104855801080003,-0.056875219234335,0.0232982292837263,0.112376751266302,0.201455273248878,0.329609303612607,0.371225302828654,0.419612895591138
CCL-NMF4,81.1423682409309,-0.192937136121273,-0.145175335801303,-0.104097552609452,-0.0567374993702359,0.0223990730540059,0.110325550418023,0.198252027782041,0.324748653445499,0.36582643663735,0.413588236957319
CCL-NMF4,82.1423682409309,-0.190581370543619,-0.143437255338412,-0.102890715421629,-0.0561431516556789,0.0219699777138132,0.108759335540932,0.195548693368051,0.320409386503493,0.360955926420276,0.408100041625483
CCL-NMF4,83.1423682409309,-0.187807160689561,-0.141272734019822,-0.101250559878758,-0.0551075562697886,0.021995379584801,0.107662339075722,0.193329298566643,0.316575238030202,0.356597412171267,0.403131838841005
CCL-NMF4,84.1423682409309,-0.184624975800244,-0.138692346617052,-0.0991877515143022,-0.053641483388735,0.0224643336374224,0.107023421718051,0.191582509798679,0.313234594950404,0.352739190053154,0.398671819236346
CCL-NMF4,85.1423682409309,-0.181043587048885,-0.13570496745445,-0.0967112533682734,-0.0517539983360083,0.0233676036369801,0.106833157338461,0.190298711039942,0.310377568045196,0.349371282131372,0.394709901725807
CCL-NMF4,86.1423682409309,-0.177066589007846,-0.132314291525979,-0.0938248468027512,-0.0494489820505948,0.0247011422558425,0.107087313739457,0.189473485223071,0.307999474281664,0.346488919004892,0.39124121648676
CCL-NMF4,87.1423682409309,-0.172699253723131,-0.128525689537582,-0.0905339873766695,-0.0467319879214936,0.026459232635261,0.107779992435529,0.189100752235797,0.306093972247728,0.34408567440864,0.388259238594189
CCL-NMF4,88.1423682409309,-0.168011740494067,-0.124409419811164,-0.0869090185768125,-0.0436734576251394,0.0285712690282001,0.108840405385294,0.189109541742388,0.3045898293474,0.342090230581752,0.385692551264655
CCL-NMF4,89.1423682409309,-0.163127596273532,-0.120089128318744,-0.0830736715371246,-0.0403972204817228,0.030913258049557,0.110144376915619,0.189375495781681,0.303362425368363,0.340377882149982,0.38341635010477
CCL-NMF4,90.1423682409309,-0.158161447057634,-0.115679538586141,-0.0791427536643544,-0.0370181806073327,0.0333701339861756,0.111576661767275,0.189783189548374,0.302296077198904,0.338832862120691,0.381314770592184
CCL-NMF4,91.1423682409309,-0.153212241815236,-0.111279685233444,-0.0752153732433747,-0.0336355312176179,0.0358425617068036,0.113037767130471,0.190232972554138,0.301290907504316,0.337355219494386,0.379287776076177
CCL-NMF4,92.1423682409309,-0.148354305740391,-0.106963954649717,-0.0713659692943295,-0.0303237720129896,0.0382559401169646,0.114452979254562,0.190650018392159,0.300271927803453,0.335869913158842,0.377260264249515
CCL-NMF4,93.1423682409309,-0.143594832389261,-0.102739823539406,-0.0676022620448121,-0.0270909039876331,0.0406017990738084,0.115813306738471,0.191024814403134,0.299228875521754,0.334366437016348,0.375221445866203
CCL-NMF4,94.1423682409309,-0.138933591002275,-0.0986067317077709,-0.0639234079676632,-0.0239357569502546,0.0428818546100744,0.117121072084412,0.19136028955875,0.298165552136488,0.332848875876596,0.3731757351711
CCL-NMF5,51.1423682409309,-0.290690019018607,-0.230260118609726,-0.178287070469344,-0.11836547451961,-0.0182391149967342,0.0930085397150935,0.204256194426921,0.364304149899531,0.416277198039913,0.476707098448794
CCL-NMF5,52.1423682409309,-0.28725865228092,-0.227250723330596,-0.175640593923838,-0.116137420031244,-0.0167102254198104,0.0937606063152777,0.204231438050366,0.363161806554393,0.414771935961151,0.474779864911475
CCL-NMF5,53.1423682409309,-0.283835761481629,-0.224248650999267,-0.173000448690614,-0.113914553562916,-0.0151846134717102,0.0945115178699728,0.204207649211656,0.362023484430559,0.413271686739212,0.472858797221575
CCL-NMF5,54.1423682409309,-0.28042982255913,-0.221261224563541,-0.170372966081954,-0.111702063134662,-0.0136655567812574,0.0952601193336898,0.204185795448637,0.360893204749334,0.411781463230921,0.47095006122651
CCL-NMF5,55.1423682409309,-0.27704915945709,-0.218295639657252,-0.167764371322991,-0.109505055152527,-0.0121562922568595,0.0960052509456235,0.204166794148106,0.359774873214238,0.410306141548499,0.469059661348337
CCL-NMF5,56.1423682409309,-0.273694822113525,-0.215353085081666,-0.165175972645044,-0.107324975543037,-0.0106584959076917,0.0967449810580705,0.204148458023833,0.358665934761184,0.408843047197807,0.467184784229666
CCL-NMF5,57.1423682409309,-0.270368158476296,-0.212435321865587,-0.162609886349318,-0.10516435021372,-0.0091753780754932,0.0974753388731944,0.204126055821882,0.357560564095706,0.407385999611976,0.465318836222685
CCL-NMF5,58.1423682409309,-0.267073647229209,-0.209546852418331,-0.160070635250376,-0.103027725505084,-0.0077115244115886,0.0981916950624968,0.204094914536582,0.356454025375369,0.405930242543324,0.463457037354203
CCL-NMF5,59.1423682409309,-0.263817678445488,-0.20669409091457,-0.157564654251467,-0.100921560219097,-0.0062734336516631,0.0988875065210357,0.204048446693735,0.355339667293538,0.404469103956641,0.461592691487559
CCL-NMF5,60.1423682409309,-0.260607789785578,-0.203884599684421,-0.155099526899985,-0.0988534623653163,-0.0048687546804727,0.0995550789487403,0.203978912577953,0.354209684797465,0.402994757581902,0.459717947683058
CCL-NMF5,61.1423682409309,-0.25745309055649,-0.201127512566245,-0.152684408132606,-0.0968326112054227,-0.0035067074057167,0.100185147277234,0.203877001960186,0.353054702687075,0.401497807120714,0.457823385110959
CCL-NMF5,62.1423682409309,-0.254364358972296,-0.19843363215876,-0.150330121520188,-0.0948698544898101,-0.0021981799807317,0.100766778462579,0.203731736905889,0.351863678445345,0.399967189083917,0.455897915897453
CCL-NMF5,63.1423682409309,-0.251351828437656,-0.195813214844054,-0.148046943206676,-0.0929754911465766,-0.0009535094049383,0.101289593205349,0.203532695815636,0.350626129617374,0.398392401254752,0.453931014848354
CCL-NMF5,64.1423682409309,-0.248424448088914,-0.193275230185601,-0.145843860324,-0.0911585285629605,0.000218263088695,0.101744512667514,0.203270762246333,0.349332885659027,0.396764255520628,0.451913473423942
CCL-NMF5,65.1423682409309,-0.245590424865434,-0.190827905190874,-0.143729117139317,-0.089427230905426,0.0013088400828327,0.102123202487605,0.202937564892377,0.347975522114527,0.395074310166084,0.449836829840644
CCL-NMF5,66.1423682409309,-0.242855552683382,-0.188477054064978,-0.141708545307339,-0.0877874499469643,0.0023123361877216,0.102419739925207,0.202527143662692,0.346548025157752,0.393316533915391,0.447695032533796
CCL-NMF5,67.1423682409309,-0.240224979785316,-0.186227845296895,-0.139787330730087,-0.0862443916657174,0.0032235118789023,0.102628848183465,0.202034184488027,0.345045027097016,0.391485541663825,0.445482676152246
CCL-NMF5,68.1423682409309,-0.237703649080762,-0.184085242161889,-0.137970454198485,-0.0848030570470416,0.0040373324270067,0.102745455040965,0.201453577654922,0.343461364280414,0.389576152243819,0.443194559162692
CCL-NMF5,69.1423682409309,-0.23529622643551,-0.182053930824959,-0.136262619335971,-0.0834681698428384,0.0047490404463539,0.102764765742454,0.200780491038555,0.34179215082088,0.387583462309868,0.440825757920419
CCL-NMF5,70.1423682409309,-0.233003556515208,-0.180134775297198,-0.134664706791787,-0.0822406298850674,0.0053577040515022,0.102685812788747,0.200013921525992,0.34003633236928,0.385506400874692,0.438375182092702
CCL-NMF5,71.1423682409309,-0.230822724992003,-0.178324879681196,-0.133173836519723,-0.0811175754029402,0.0058661544758156,0.10251139348391,0.199156632492005,0.338196623487543,0.383347666649017,0.435845511959824
CCL-NMF5,72.1423682409309,-0.22875034527014,-0.176620875462784,-0.131786655556769,-0.0800956713629363,0.0062776967934217,0.102244779615012,0.198211862436602,0.336276214786792,0.381110434692807,0.433239904500164
CCL-NMF5,73.1423682409309,-0.226782444690026,-0.175018807602438,-0.130499224017635,-0.0791709953516264,0.0065962242230368,0.101889831963322,0.197183439703607,0.334278887944278,0.378798471529081,0.430562108616669
CCL-NMF5,74.1423682409309,-0.224913627337693,-0.173513296980051,-0.129306177225859,-0.0783381993451467,0.0068270569627641,0.101451839810503,0.196076622658243,0.332209856846866,0.376416976601058,0.4278173069587
CCL-NMF5,75.1423682409309,-0.223133424965953,-0.17209388956638,-0.128197073380416,-0.0775868556408221,0.0069805991575513,0.100941181127159,0.194901763096766,0.330079435634733,0.373976251820698,0.425015787220271
CCL-NMF5,76.1423682409309,-0.221430456800459,-0.17074921817326,-0.127160556978007,-0.0769056222072595,0.0070681703278314,0.10036915042241,0.193670130516989,0.327898857822827,0.371487519018081,0.422168757645279
CCL-NMF5,77.1423682409309,-0.219795459722217,-0.169470033041929,-0.126187389750407,-0.0762852740240834,0.0070989733574006,0.0997449259847069,0.192390878612013,0.32567724171982,0.368959885011343,0.41928531169163
CCL-NMF5,78.1423682409309,-0.218220346350309,-0.168248260050238,-0.125269508978737,-0.0757177615196583,0.0070810358494295,0.09907651100866,0.191071986167891,0.323422530996057,0.366401282067558,0.416373368367629
CCL-NMF5,79.1423682409309,-0.216700426012525,-0.167079221925341,-0.124402248914345,-0.0751984322319902,0.0070189880644897,0.098368511087449,0.189718034110408,0.321139271089243,0.363816244100239,0.413437448187423
CCL-NMF5,80.1423682409309,-0.215234075278096,-0.165961308764527,-0.123584011289398,-0.0747257013075105,0.006914392441499,0.0976224637556874,0.188330535069876,0.318828938800773,0.361206236275901,0.410479002789471
CCL-NMF5,81.1423682409309,-0.213820772710563,-0.16489401332136,-0.122814301061661,-0.0742990877746489,0.0067677064405654,0.0968388003505417,0.186909894260518,0.316491901762744,0.358571614022443,0.407498373411647
CCL-NMF5,82.1423682409309,-0.212461687103844,-0.163878519684369,-0.122094315473874,-0.073919804042109,0.0065776923113263,0.0960162549652261,0.185454817619126,0.314126825404326,0.355911029614821,0.404494197034296
CCL-NMF5,83.1423682409309,-0.21115776829533,-0.162915793280762,-0.121425033361344,-0.0735888444038771,0.0063433299290188,0.0951537787751095,0.1839642276212,0.311732590911563,0.353223350830981,0.401465325845549
CCL-NMF5,84.1423682409309,-0.209908670300759,-0.162005504494725,-0.120806139186027,-0.073305909552677,0.0060648914800187,0.0942516138332788,0.182438336186539,0.309309366852585,0.350508732161282,0.398411897967317
CCL-NMF5,85.1423682409309,-0.208713746259347,-0.161147022947381,-0.120237016744397,-0.0730703996282525,0.0057429495156939,0.0933103023489439,0.180877655182194,0.306857621442285,0.347767627645269,0.395334350957235
CCL-NMF5,86.1423682409309,-0.207572150686877,-0.160339519803249,-0.119716851519803,-0.0728815166226468,0.0053782744586965,0.0923305840954809,0.179282893732265,0.304378019710764,0.345000687994211,0.392233318877839
CCL-NMF5,87.1423682409309,-0.206482800360024,-0.159581928418686,-0.119244591128043,-0.0727382245918833,0.0049718747821105,0.0913134370238176,0.177654999265525,0.301871465175678,0.342208802466322,0.389109674407659
CCL-NMF5,88.1423682409309,-0.205442066472045,-0.158870635311053,-0.118816635266051,-0.0726369384280967,0.0045273102032833,0.0902623926405926,0.175997475077902,0.299341420547236,0.339395420592238,0.38596685175323
CCL-NMF5,89.1423682409309,-0.204444216787947,-0.158199922549025,-0.11842727830445,-0.0725719666852685,0.0040502484684653,0.0891830923598934,0.174315936251321,0.296793463024237,0.336566107268811,0.382810401507733
