VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
FrontalInferior_GM_L,82,8061.44552406733,9052.3775224576,9752.66171352568,10461.8611226542,11497.0078100496
FrontalInferior_GM_L,83,8020.90902833754,9018.81354435854,9718.70634996257,10423.3842542854,11445.047344109
FrontalInferior_GM_L,84,7979.76003408044,8985.07126111532,9684.62792312598,10384.7686148973,11392.9836345563
FrontalInferior_GM_L,85,7938.04356389518,8951.18924903942,9650.46209346235,10346.0597234994,11340.9022407367
FrontalInferior_GM_L,86,7895.80439025452,8917.20735523554,9616.2461107314,10307.3039023997,11288.8843583361
FrontalInferior_GM_L,87,7853.08666224379,8883.16451189587,9582.01624734786,10268.5459778716,11237.0061549514
FrontalInferior_GM_L,88,7809.92212169988,8849.09257592632,9547.80188347512,10229.8211287756,11185.3239282668
FrontalInferior_GM_L,89,7766.33321000492,8815.01826775972,9513.62738808902,10191.1575614133,11133.8797893279
FrontalInferior_GM_L,90,7722.34198626198,8780.9679263888,9479.51668581853,10152.582848824,11082.7137307833
FrontalInferior_GM_L,91,7677.96945888105,8746.965775386,9445.49119363756,10114.1217654868,11031.8616951739
FrontalInferior_GM_L,92,7633.2324370414,8713.02731324607,9411.56204281358,10075.7879934452,10981.3474290674
FrontalInferior_GM_L,93,7588.14763740789,8679.16561130636,9377.73736900435,10037.5918923412,10931.1902024056
FrontalInsular_GM_L,40,5811.51240460932,6420.63454335807,6875.55336313087,7362.51249221939,8133.1335885824
FrontalInsular_GM_L,41,5776.01306357665,6384.51113197807,6838.25073884999,7324.26998743716,8096.05917807903
FrontalInsular_GM_L,42,5740.29417097899,6348.50085128031,6801.14827282734,7286.34547439073,8059.9097294265
FrontalInsular_GM_L,43,5704.30160596831,6312.59189749294,6764.24356968013,7248.74300731174,8024.73284767313
FrontalInsular_GM_L,44,5667.99423991605,6276.77440629076,6727.53343070549,7211.46048631306,7990.54179742791
FrontalInsular_GM_L,45,5631.35569972201,6241.0427004257,6691.01420175409,7174.48861765179,7957.30419045833
FrontalInsular_GM_L,46,5594.40449024135,6205.39728902955,6654.68228417716,7137.81096893165,7924.93622091285
FrontalInsular_GM_L,47,5557.19061375323,6169.84427783779,6618.53433078975,7101.4050999006,7893.30690691541
FrontalInsular_GM_L,48,5519.75154324702,6134.38807655831,6582.56776978167,7065.2523637254,7862.3034752624
FrontalInsular_GM_L,49,5482.12723130659,6099.03356620287,6546.78024043039,7029.33387237853,7831.80608292588
FrontalInsular_GM_L,50,5444.36778309313,6063.78723853282,6511.16942963865,6993.62869200477,7801.67498759133
FrontalInsular_GM_L,51,5406.58752735087,6028.66667810454,6475.73366457246,6958.10330445116,7771.66654336466
FrontalInsular_GM_L,52,5369.02235990888,5993.70999978028,6440.47220018106,6922.70077490582,7741.34459084765
FrontalInsular_GM_L,53,5331.96952779249,5958.96459419734,6405.38436839546,6887.35308390832,7710.17359779571
FrontalInsular_GM_L,54,5295.77085672383,5924.48426602811,6370.469530688,6851.98488083167,7677.54912608914
FrontalInsular_GM_L,55,5260.88447314801,5890.34181427788,6335.72737404605,6816.50248863932,7642.71936884655
FrontalInsular_GM_L,56,5227.79785461855,5856.61506301196,6301.15778438031,6780.80928842426,7604.91653129906
FrontalInsular_GM_L,57,5196.86204833926,5823.36057077092,6266.76063967464,6744.83451150918,7563.60041431951
FrontalInsular_GM_L,58,5168.08672128698,5790.58141547053,6232.53583952312,6708.57173742318,7518.77223279245
FrontalInsular_GM_L,59,5140.85453053388,5758.18015052674,6198.48340203542,6672.13545060278,7471.39541918929
FrontalInsular_GM_L,60,5114.40353716724,5726.0348993045,6164.60336335442,6635.66898000469,7422.6413039901
FrontalInsular_GM_L,61,5088.06182089019,5694.03627933258,6130.89573636362,6599.30012315742,7373.52434454029
FrontalInsular_GM_L,62,5061.32182411502,5662.09964901686,6097.35999673078,6563.12602115695,7324.79285793826
FrontalInsular_GM_L,63,5033.85499394572,5630.16848506889,6063.99479989522,6527.20899293103,7276.9144796421
FrontalInsular_GM_L,64,5005.48079172993,5598.21055339087,6030.79874519327,6491.58233052478,7230.12727888473
FrontalInsular_GM_L,65,4976.13779542998,5566.21397094303,5997.7704441507,6456.2556140021,7184.49189132506
FrontalInsular_GM_L,66,4945.88903360035,5534.18873323943,5964.90847186994,6421.21681411136,7139.91728886332
FrontalInsular_GM_L,67,4914.84216409884,5502.15322812774,5932.21138600131,6386.44676706385,7096.26814481701
FrontalInsular_GM_L,68,4883.09667604242,5470.12504395896,5899.67776163678,6351.92735953198,7053.42213286443
FrontalInsular_GM_L,69,4850.74170028729,5438.12029480505,5867.30626607289,6317.64244348624,7011.27304022595
FrontalInsular_GM_L,70,4817.85264268361,5406.15248394179,5835.09589286206,6283.57954726137,6969.73521676681
FrontalInsular_GM_L,71,4784.49852085772,5374.23407103049,5803.04572553613,6249.7276976813,6928.73387260997
FrontalInsular_GM_L,72,4750.74299405969,5342.37671204663,5771.15485757698,6216.0770038581,6888.20368650198
FrontalInsular_GM_L,73,4716.63816705319,5310.59010371311,5739.42258209532,6182.6184941449,6848.08522555358
FrontalInsular_GM_L,74,4682.22053365243,5278.88125528314,5707.8485092534,6149.34392420786,6808.32221236845
FrontalInsular_GM_L,75,4647.5192411713,5247.25596067002,5676.43227408016,6116.24627689524,6768.86761840198
FrontalInsular_GM_L,76,4612.55707064669,5215.71898793437,5645.17352027362,6083.31971355833,6729.68326673993
FrontalInsular_GM_L,77,4577.34946255353,5184.27412972968,5614.07205737453,6050.55907719196,6690.73615181879
FrontalInsular_GM_L,78,4541.90485124019,5152.92421752437,5583.12780394395,6017.95997296718,6651.99885819583
FrontalInsular_GM_L,79,4506.22610267012,5121.67123951352,5552.34066981873,5985.51891219182,6613.45043140557
FrontalInsular_GM_L,80,4470.31290286584,5090.51689645849,5521.7106300541,5953.23328224483,6575.07598605522
FrontalInsular_GM_L,81,4434.16826928505,5059.46414521538,5491.23798079036,5921.10167472953,6536.86852764193
FrontalInsular_GM_L,82,4397.79405843729,5028.51599772621,5460.92308979449,5889.12333056798,6498.82523360958
FrontalInsular_GM_L,83,4361.18949141665,4997.67512256054,5430.76630452053,5857.29787345458,6460.94566997403
FrontalInsular_GM_L,84,4324.35470199253,4966.9445054595,5400.76803601408,5825.62567736278,6423.23345110827
FrontalInsular_GM_L,85,4287.29376116398,4936.3279607719,5370.92881702873,5794.10811660335,6385.69724166319
FrontalInsular_GM_L,86,4250.01044720893,4905.82930036869,5341.24916941651,5762.74679390649,6348.34669639823
FrontalInsular_GM_L,87,4212.50784585558,4875.45223123491,5311.72956703984,5731.54337761053,6311.1916485283
FrontalInsular_GM_L,88,4174.78590466546,4845.19970254611,5282.3701272105,5700.4990281137,6274.24021142066
FrontalInsular_GM_L,89,4136.8423829218,4815.0741857611,5253.17073988301,5669.6145628433,6237.49923756768
FrontalInsular_GM_L,90,4098.67550995184,4785.07834896811,5224.13137098343,5638.89089116713,6200.97555715775
FrontalInsular_GM_L,91,4060.28305092035,4755.21490341655,5195.25210810132,5608.328875983,6164.6749997376
FrontalInsular_GM_L,92,4021.65578059107,4725.48547306811,5166.53309278848,5577.92872407194,6128.59903776602
FrontalInsular_GM_L,93,3982.78598917518,4695.89236089207,5137.97496016289,5547.69074408481,6092.74813183695
FrontalLateral_GM_L,40,47997.6865214066,52913.031413368,56559.469400716,60403.1099076657,66294.5165842129
FrontalLateral_GM_L,41,47697.1309722197,52581.5151794165,56209.4236489291,60037.5551255465,65913.0355858329
FrontalLateral_GM_L,42,47404.2001910411,52258.2896141045,55868.1653504941,59681.3328137762,65541.8015492483
FrontalLateral_GM_L,43,47117.9789993518,51942.4779342403,55534.7867877928,59333.4482332468,65179.5796113125
FrontalLateral_GM_L,44,46837.2785596859,51632.9382215084,55208.1044315749,58992.6027685685,64824.7524086076
FrontalLateral_GM_L,45,46560.7588390413,51328.3819471313,54886.7821686864,58657.328876356,64475.4857935313
FrontalLateral_GM_L,46,46287.1081571169,51027.5478460127,54569.5121062701,58326.1885206326,64129.9748104033
FrontalLateral_GM_L,47,46015.2515225371,50729.4110878474,54255.2338828862,57998.0123312109,63786.7321589552
FrontalLateral_GM_L,48,45744.9226001084,50433.7573341658,53943.7366442606,57672.5562919396,63445.3808536216
FrontalLateral_GM_L,49,45476.0458669525,50140.5632119937,53635.0096190621,57349.7945387204,63105.8067314453
FrontalLateral_GM_L,50,45208.5508078106,49849.8100108479,53329.046788466,57029.7065876071,62767.903384302
FrontalLateral_GM_L,51,44942.6306709706,49561.7351955065,53026.1087383985,56712.5651414886,62431.9308164563
FrontalLateral_GM_L,52,44678.8678486124,49276.954183592,52726.8494899974,56399.0758388424,62098.6910664686
FrontalLateral_GM_L,53,44417.8623836634,48996.0995310129,52431.9409423635,56089.9647744653,61769.0157700568
FrontalLateral_GM_L,54,44160.1919357825,48719.7819513046,52142.0322768984,55785.9338797776,61443.7105538577
FrontalLateral_GM_L,55,43906.33796065,48448.517015788,51857.6732285303,55487.5769008246,61123.4522144022
FrontalLateral_GM_L,56,43656.7179709065,48182.7573705743,51579.3478275743,55195.4161937723,60808.8330849685
FrontalLateral_GM_L,57,43411.7379463464,47922.9449640396,51307.5291043468,54909.9625103559,60500.4336266147
FrontalLateral_GM_L,58,43171.6960557084,47669.4142175664,51042.5774189131,54631.6040169921,60198.6885724338
FrontalLateral_GM_L,59,42936.494219999,47422.1019176891,50784.4357655702,54360.2736440409,59903.4859225288
FrontalLateral_GM_L,60,42705.9376671655,47180.8492546625,50532.9469286442,54095.7949350528,59614.5831278281
FrontalLateral_GM_L,61,42479.8299117047,46945.4977314951,50287.9542237577,53837.9919544452,59331.7396101483
FrontalLateral_GM_L,62,42257.7763760754,46715.6923108622,50049.094838467,53586.4635923233,59054.4446359944
FrontalLateral_GM_L,63,42039.0748207624,46490.7720669959,49815.6849854813,53340.4580108344,58781.7661916842
FrontalLateral_GM_L,64,41823.0045854261,46270.0612309145,49587.0254529084,53099.2062930174,58512.754338503
FrontalLateral_GM_L,65,41608.8607017222,46052.9009437076,49362.4342730712,52861.9589412364,58246.489900232
FrontalLateral_GM_L,66,41396.0365557446,45838.6991911972,49141.2914808108,52628.0430144526,57982.1961013551
FrontalLateral_GM_L,67,41183.992094302,45626.9108197449,48923.0209468797,52396.839256111,57719.1946109998
FrontalLateral_GM_L,68,40972.1936408762,45417.0008191553,48707.057278242,52167.7401467526,57456.8247198464
FrontalLateral_GM_L,69,40760.1536402571,45208.4718205986,48492.8718375312,51940.1813352609,57194.4964041143
FrontalLateral_GM_L,70,40547.5622563146,45000.9538697588,48280.0575592415,51713.7440218456,56931.8619856811
FrontalLateral_GM_L,71,40334.1595189669,44794.1147091786,48068.2437518647,51488.0522598583,56668.6415764192
FrontalLateral_GM_L,72,40119.6912955291,44587.6293717558,47857.067366943,51262.7381396083,56404.5630199862
FrontalLateral_GM_L,73,39903.9819360811,44381.2598874004,47646.2583883903,51037.5333526377,56139.4626893267
FrontalLateral_GM_L,74,39686.9795014332,44174.9050443121,47435.6932307254,50812.3264476129,55873.3481565533
FrontalLateral_GM_L,75,39468.6450132966,43968.4780266472,47225.2636285834,50587.0221883368,55606.2419158027
FrontalLateral_GM_L,76,39248.9388669735,43761.8886111886,47014.8570382257,50361.5209649361,55338.160468762
FrontalLateral_GM_L,77,39027.7904904806,43554.9799396882,46804.2830474779,50135.6452362048,55069.0591920726
FrontalLateral_GM_L,78,38805.112572252,43347.5514448617,46593.2996452711,49909.165716423,54798.8504204267
FrontalLateral_GM_L,79,38580.8261263294,43139.4063659336,46381.6682667516,49681.8563309871,54527.4435505189
FrontalLateral_GM_L,80,38354.8679782311,42930.3625299611,46169.1659452791,49453.5066414964,54254.7557754978
FrontalLateral_GM_L,81,38127.211996736,42720.285171293,45955.6223786842,49223.9599014491,53980.7461023003
FrontalLateral_GM_L,82,37897.8484407555,42509.0550599428,45740.8840484414,48993.0761974808,53705.382749575
FrontalLateral_GM_L,83,37666.7780696248,42296.5584903384,45524.8028950362,48760.7208323881,53428.6330171799
FrontalLateral_GM_L,84,37434.1140219353,42082.8344624738,45307.4007650897,48526.9351728406,53150.6259728925
FrontalLateral_GM_L,85,37200.1481008352,41868.1764278568,45088.9836835198,48292.055405324,52871.7665813662
FrontalLateral_GM_L,86,36965.1851351676,41652.8975196933,44869.8800956128,48056.4406067732,52592.4780162297
FrontalLateral_GM_L,87,36729.5216999907,41437.3031414351,44650.4107124992,47820.4410493852,52313.1699311516
FrontalLateral_GM_L,88,36493.4003350969,41221.6658074156,44430.8659611174,47584.3702062616,52034.1906921052
FrontalLateral_GM_L,89,36257.0220323923,41006.2331357041,44211.5132890386,47348.5138659406,51755.8439975968
FrontalLateral_GM_L,90,36020.5804837078,40791.2472584973,43992.6146302763,47113.151841132,51478.4265220343
FrontalLateral_GM_L,91,35784.2446714713,40576.9236442963,43774.4032979917,46878.5334389745,51202.2020962774
FrontalLateral_GM_L,92,35548.0944337167,40363.3737965384,43556.9998710533,46644.7879149825,50927.3062757678
FrontalLateral_GM_L,93,35312.1823279083,40150.6783044128,43340.491464934,46412.008869815,50653.8364114229
FrontalMedial_GM_L,40,17190.9587193017,19039.8367792501,20413.447956856,21862.9094760145,24087.189432913
FrontalMedial_GM_L,41,17086.1304229966,18925.1508349474,20292.940326028,21737.615055636,23957.185900753
FrontalMedial_GM_L,42,16982.2181402545,18811.2536392279,20173.208817805,21613.1642231316,23828.299719222
FrontalMedial_GM_L,43,16879.1814993095,18698.1317221669,20054.2454432164,21489.5425050939,23700.4844507388
FrontalMedial_GM_L,44,16776.9927281497,18585.7728336353,19936.0408707337,21366.7366710559,23573.7091113216
FrontalMedial_GM_L,45,16675.6317270591,18474.1655323426,19818.5850282516,21244.7343291244,23447.9522761571
FrontalMedial_GM_L,46,16575.0787651042,18363.2985475622,19701.8679840853,21123.5232646981,23323.1928575438
FrontalMedial_GM_L,47,16475.3164307161,18253.161939827,19585.8809893917,21003.0927938174,23199.4128073089
FrontalMedial_GM_L,48,16376.3353043853,18143.7503434508,19470.6193309168,20883.4375533626,23076.605109058
FrontalMedial_GM_L,49,16278.1278658443,18035.0594794321,19356.0792527488,20764.5534476748,22954.7654475424
FrontalMedial_GM_L,50,16180.6865031274,17927.0850688831,19242.2570207615,20646.4363837497,22833.8894568826
FrontalMedial_GM_L,51,16083.9973339458,17819.8222253646,19129.1496216498,20529.0816122102,22713.964292204
FrontalMedial_GM_L,52,15988.0372270539,17713.2651444636,19016.7551007154,20412.4833610144,22594.9640895558
FrontalMedial_GM_L,53,15892.7826965056,17607.4079632484,18905.0715584782,20296.6357384371,22476.8616310042
FrontalMedial_GM_L,54,15798.2087961045,17502.2443406514,18794.0968769483,20181.5322367127,22359.6266560282
FrontalMedial_GM_L,55,15704.2694214298,17397.762304557,18683.8268152399,20067.1597371542,22243.1974715719
FrontalMedial_GM_L,56,15610.9058143392,17293.9464286888,18574.255829509,19953.5009531654,22127.4918081653
FrontalMedial_GM_L,57,15518.060356526,17190.7814223907,18465.3784070612,19840.5385651833,22012.4260478859
FrontalMedial_GM_L,58,15425.6703841796,17088.250387877,18357.1883082881,19728.2531860964,21897.906193049
FrontalMedial_GM_L,59,15333.6493256877,16986.3294864131,18249.6762652613,19616.6170921152,21783.7996829007
FrontalMedial_GM_L,60,15241.9061552939,16884.9934287259,18142.832381669,19505.6006012778,21669.9633104843
FrontalMedial_GM_L,61,15150.3517873268,16784.2172987832,18036.6469117355,19395.1742394728,21556.2531501469
FrontalMedial_GM_L,62,15058.9106043118,16683.9784395114,17931.1098196459,19285.3110294978,21442.5429818387
FrontalMedial_GM_L,63,14967.5267084413,16584.2575120604,17826.2105368521,19175.9878492163,21328.7355039424
FrontalMedial_GM_L,64,14876.1461338246,16485.03566208,17721.9386121057,19067.1821693479,21214.7368637311
FrontalMedial_GM_L,65,14784.7183773235,16386.2949768527,17618.2838896075,18958.8726554434,21100.4599789409
FrontalMedial_GM_L,66,14693.2343507781,16288.0267458314,17515.2378085255,18851.0490631378,20985.8839854769
FrontalMedial_GM_L,67,14601.711692712,16190.2282965018,17412.792883353,18743.7085419345,20871.0327519471
FrontalMedial_GM_L,68,14510.1674265045,16092.897056975,17310.9417577815,18636.8485695975,20755.9328090299
FrontalMedial_GM_L,69,14418.618280051,15996.0306309215,17209.6772449228,18530.4670360302,20640.6135112567
FrontalMedial_GM_L,70,14327.0830445304,15899.6273616417,17108.9925111507,18424.5629457881,20525.1104170321
FrontalMedial_GM_L,71,14235.5804915371,15803.6857917029,17008.8808875054,18319.1356949158,20409.461501143
FrontalMedial_GM_L,72,14144.1286730396,15708.2044758282,16909.3358086527,18214.1848039162,20293.7056060017
FrontalMedial_GM_L,73,14052.7426474916,15613.1818460181,16810.3512075041,18109.709713133,20177.878554755
FrontalMedial_GM_L,74,13961.4329938245,15518.6161140689,16711.9217583156,18005.7096425178,20062.0106644437
FrontalMedial_GM_L,75,13870.2094442407,15424.5054820426,16614.0422653311,17902.18386643,19946.1321860282
FrontalMedial_GM_L,76,13779.0816816741,15330.8483049063,16516.7076849599,17799.131891229,19830.2742645244
FrontalMedial_GM_L,77,13688.0638255734,15237.6447014623,16419.9141210607,17696.5552909306,19714.4751537162
