,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
53,53,CortCSF,53,131937.623666008,141100.933885105,158157.032816784,180061.131881338,205660.331417527,232468.926589232,250497.963019433
54,54,CortCSF,54,133111.246078282,142341.046648988,159498.453198338,181490.099574711,207132.056376769,233918.489815629,251895.227836316
55,55,CortCSF,55,134216.596017658,143528.783913742,160820.726501856,182949.083066198,208699.853994392,235542.620953863,253524.960516513
56,56,CortCSF,56,135281.27948708,144694.004195556,162157.631136837,184476.284035353,210406.091805558,237386.758330063,255433.866085498
57,57,CortCSF,57,136335.924634325,145867.68096159,163540.142365272,186101.453376007,212277.34723865,239472.161366825,257638.493401573
58,58,CortCSF,58,137412.365246856,147081.673542542,164999.487398352,187853.738000275,214338.586079506,241817.471924837,260152.152125827
59,59,CortCSF,59,138545.126642198,148369.461517606,166566.341999814,189758.669225058,216607.284973624,244429.553094529,262973.400101029
60,60,CortCSF,60,139771.431341027,149766.41750811,168271.630926095,191839.694819981,219095.88843014,247306.987145891,266090.278580855
61,61,CortCSF,61,141119.770265805,151298.253213035,170134.8524733,194106.539637111,221800.452610908,250429.258652571,269469.981501597
62,62,CortCSF,62,142588.1746188,152957.598739668,172137.530614735,196524.695217658,224665.59045102,253717.046105182,273016.078805627
63,63,CortCSF,63,144169.158171686,154730.864011313,174253.664280366,199050.503266865,227625.002071281,257078.483405197,276618.642839634
64,64,CortCSF,64,145849.194372589,156601.629960877,176461.090728305,201653.89148526,230638.847345538,260463.135660014,280220.002964397
65,65,CortCSF,65,147608.383814621,158550.205991253,178740.790566346,204317.2424855,233691.916605584,263859.19534827,283811.137559798
66,66,CortCSF,66,149433.07663259,160564.316167924,181083.436457373,207035.722092863,236785.570281107,267275.527162629,287406.506470866
67,67,CortCSF,67,151339.857800954,162666.181580271,183522.375305842,209858.026541122,239987.731232901,270801.448120694,291110.43960252
68,68,CortCSF,68,153354.145462464,164888.302398233,186103.938168621,212849.281363092,243386.663779935,274550.519547961,295054.002826729
69,69,CortCSF,69,155517.292721079,167277.892736411,188886.357981632,216081.984618683,247071.582083843,278629.415135811,299355.550437828
70,70,CortCSF,70,157890.317665355,169900.225957218,191942.317688474,219637.432080776,251132.700407041,283136.531776212,304118.395661087
71,71,CortCSF,71,160519.853789477,172805.210121836,195327.27739523,223577.269619337,255637.718758996,288144.751986724,309418.332246969
72,72,CortCSF,72,163348.943692213,175932.586656888,198974.605933313,227826.305291465,260501.014364675,293557.165583158,315150.706465056
73,73,CortCSF,73,166280.299167948,179179.105138819,202769.876274003,232255.657822431,265576.762218178,299210.245635317,321140.152623767
74,74,CortCSF,74,169227.372055853,182453.35268011,206612.62072946,236753.263646074,270739.458920567,304964.615452716,327238.107942357
75,75,CortCSF,75,172124.348913367,185686.74912048,210429.19248729,241239.124265057,275901.918491099,310725.856901014,333345.468046361
76,76,CortCSF,76,174913.703663078,188819.009064319,214154.174076091,245641.269267788,280984.629663199,316406.764955936,339369.995342986
77,77,CortCSF,77,177615.11328282,191867.294428321,217799.2528576,249963.196222569,285980.384687375,321988.096887988,345284.064353661
78,78,CortCSF,78,180287.434206829,194887.852152531,221414.646681338,254245.709126125,290917.397953344,327483.766160426,351091.593560716
79,79,CortCSF,79,182980.575677987,197927.232575038,225039.631513325,258517.393049646,295810.64590857,332893.900507605,356782.620201204
80,80,CortCSF,80,185720.564239687,201006.919314212,228686.563446039,262778.169682721,300645.217217138,338188.261186121,362316.885520445
81,81,CortCSF,81,188527.536043054,204142.223210266,232361.332441142,267021.544701556,305400.383678768,343331.938915926,367650.474980025
82,82,CortCSF,82,191372.126800484,207301.716816488,236029.191735809,271209.623465586,310036.193225553,348284.579309269,372743.669003089
83,83,CortCSF,83,194192.075000155,210422.999334544,239628.562971085,275283.749244681,314499.663554363,353001.258584271,377557.945387282
84,84,CortCSF,84,196934.050410267,213453.783396637,243110.142424297,279200.172740296,318755.518333252,357457.325494298,382076.566326588
85,85,CortCSF,85,199577.018791755,216376.816959403,246464.540028828,282960.874924015,322820.365635381,361685.749852633,386343.895342651
86,86,CortCSF,86,202106.41056251,219182.02742616,249690.705882375,286577.333227131,326721.201148781,365730.339519948,390415.190669102
87,87,CortCSF,87,204536.510411709,221886.333188147,252810.59815752,290078.194873642,330494.680998979,369636.207824945,394341.225676622
88,88,CortCSF,88,206905.68357751,224529.098478782,255865.24556025,293506.418079669,334185.86391238,373450.492782366,398170.470604124
89,89,CortCSF,89,209250.260590479,227147.695418199,258893.785402818,296903.2270776,337838.277546135,377219.017551654,401950.22290827
90,90,CortCSF,90,211591.605973454,229764.823625514,261921.291798387,300296.62548677,341483.230234143,380976.406963866,405717.24075501
91,91,GM_L_PercICV,40,21.6464408768674,22.0661138514812,22.6772981927821,23.2783408684131,23.8459772733312,24.3617076709584,24.6845918767376
92,92,GM_L_PercICV,41,21.5669741406106,21.9836405640562,22.5938170064847,23.1957515440643,23.763058294341,24.2749276868291,24.5927784506888
93,93,GM_L_PercICV,42,21.4936506339493,21.9080900480397,22.5179505742707,23.1211423111357,23.688440903685,24.196991759419,24.5103935270872
94,94,GM_L_PercICV,43,21.4306367234581,21.8436504997925,22.4539681135541,23.0588897515974,23.6265981099208,24.1324250321866,24.4419601317201
95,95,GM_L_PercICV,44,21.3828932911431,21.7953267226551,22.4069836518336,23.014241574001,23.5828992232349,24.0866742350265,24.3929420906391
96,96,GM_L_PercICV,45,21.355508292224,21.7682615574224,22.3822607106795,22.9926037404252,23.5628793058546,24.0653599669088,24.3689846922938
97,97,GM_L_PercICV,46,21.3501445822361,21.7641090523152,22.3814777118945,22.9957020810948,23.5683066551635,24.0702633476462,24.3718531619654
98,98,GM_L_PercICV,47,21.3640510624181,21.7800223867227,22.4016818172428,23.0205034599696,23.596075716487,24.0981967257906,24.3982912539661
99,99,GM_L_PercICV,48,21.3931155274888,21.8117692363591,22.4384943167107,23.0625075751043,23.6415775891521,24.1444423507511,24.4435005374434
100,100,GM_L_PercICV,49,21.4262412330827,21.8479852462285,22.4801861251571,23.1096520121092,23.6924525586559,24.1963765650523,24.4946898281801
101,101,GM_L_PercICV,50,21.4496148844827,21.8745268809289,22.5121545376819,23.1469095080682,23.7332977564957,24.2382729632934,24.5359350937671
102,102,GM_L_PercICV,51,21.4544198679789,21.8823298855374,22.5250036000979,23.1645930260845,23.7541823064196,24.2599996038561,24.5569841078672
103,103,GM_L_PercICV,52,21.4404299915421,21.8710698522293,22.5183109195879,23.1622329924266,23.7546278409808,24.2610869973675,24.5573743914381
104,104,GM_L_PercICV,53,21.4086519191612,21.8416762298334,22.4929415228249,23.1406829110277,23.7355132946475,24.2424528806196,24.5380485307875
105,105,GM_L_PercICV,54,21.3631684617267,21.798227032394,22.4530127502509,23.1041461654173,23.7011521437797,24.2085179116207,24.5034904474906
106,106,GM_L_PercICV,55,21.3096111251957,21.7463877659567,22.4042852890488,23.0585220619072,23.6575990278618,24.1654798789118,24.459981128881
107,107,GM_L_PercICV,56,21.2514219074965,21.6896037602849,22.3502470845449,23.007378071245,23.6085169911372,24.1170902912372,24.4113220852378
108,108,GM_L_PercICV,57,21.1871949134732,21.6264014818634,22.2893442081176,22.9491009280409,23.5522489578729,24.0616548115673,24.3557935629333
109,109,GM_L_PercICV,58,21.115184626282,21.554967829023,22.2196780426866,22.8817230136912,23.4867722370276,23.9971034704157,24.2912947674659
110,110,GM_L_PercICV,59,21.0372453103992,21.4771900922101,22.1431869800232,22.8072342832852,23.4141210004406,23.9255006931823,24.2199021309448
111,111,GM_L_PercICV,60,20.957604009652,21.3973979851548,22.0643463906925,22.7302448632451,23.3390177229927,23.8516520918223,24.1464623742489
112,112,GM_L_PercICV,61,20.8794051633047,21.3188260178163,21.9865128276929,22.6542178410425,23.2650088376853,23.7791612228648,24.0746049029039
113,113,GM_L_PercICV,62,20.8026028048588,21.2414704258802,21.909721742043,22.579201552212,23.1921323276236,23.7080395431957,24.0043174521507
114,114,GM_L_PercICV,63,20.7265256833134,21.1646929896769,21.8333580328762,22.504575106461,23.1197381317251,23.637594064327,23.9348740146612
115,115,GM_L_PercICV,64,20.649747531259,21.0870637819005,21.7559706323503,22.4288495654397,23.0462884893187,23.5662345113352,23.864648717436
116,116,GM_L_PercICV,65,20.5701960794571,21.0064746687967,21.6753910183392,22.3497898854882,22.9694819758638,23.4915984234762,23.7912412270849
117,117,GM_L_PercICV,66,20.4862691717207,20.9212939377442,21.5899380481761,22.2656610240654,22.8875303755327,23.4118491818328,23.7127850767856
118,118,GM_L_PercICV,67,20.3982322471248,20.8317823792318,21.4998691533347,22.1767218811198,22.8006976962837,23.3272568159071,23.6295538655646
119,119,GM_L_PercICV,68,20.3066898694398,20.7385454098471,21.4057956475594,22.0835959048851,22.7096238028119,23.2384780958081,23.5422148249469
120,120,GM_L_PercICV,69,20.2088169058925,20.6387168170935,21.3047745842962,21.983248702683,22.6111797312873,23.1422971676618,23.4474992333097
121,121,GM_L_PercICV,70,20.0979696693117,20.5255650769746,21.1899047666726,21.8685694170219,22.498031603606,23.0311718469766,23.3377374828794
122,122,GM_L_PercICV,71,19.969242329368,20.3941373454977,21.05612359027,21.7343417396304,22.3647870453933,22.8995377332088,23.2072573312864
123,123,GM_L_PercICV,72,19.8274735699733,20.2494436028131,20.908665426242,21.5859801934723,22.2169867769305,22.7530138946172,23.0617116965138
124,124,GM_L_PercICV,73,19.6805601027239,20.0996191178743,20.7559971763799,21.4322423970822,22.063616220777,22.600748529438,22.910330288447
125,125,GM_L_PercICV,74,19.5339522789835,19.9502765231615,20.6039610512529,21.2791745094779,21.9108819380774,22.4490621580086,22.7594900755737
126,126,GM_L_PercICV,75,19.3896588514799,19.8034793600347,20.4547027684516,21.1289980858923,21.7610653223375,22.3002774060337,22.6115330975687
127,127,GM_L_PercICV,76,19.2492275420758,19.6608151918685,20.30987210495,20.9834222934782,21.6159234060939,22.156184632396,22.4682654324433
128,128,GM_L_PercICV,77,19.1131593138685,19.5227803040768,20.1699700790405,20.8429632560875,21.4759916762003,22.0173375360498,22.3302513923002
129,129,GM_L_PercICV,78,18.9814998155412,19.3893965722806,20.0349980696797,20.707617805938,21.3412739072472,21.8837519948261,22.1975157665695
130,130,GM_L_PercICV,79,18.8547594450303,19.2611492338102,19.905424543789,20.577861638399,21.2122711472694,21.755962409986,22.070616397994
131,131,GM_L_PercICV,80,18.7343394271578,19.1394105657095,19.7826115309911,20.4550868158218,21.0904367240593,21.635496858935,21.9511330554186
132,132,GM_L_PercICV,81,18.6215007175549,19.0254088739175,19.6677713309706,20.3405309268943,20.9770670216544,21.5237262840509,21.8404891495553
133,133,GM_L_PercICV,82,18.5152845175026,18.9181183230766,19.5597993188894,20.2330401155242,20.8709898035546,21.4194824561454,21.7375264753972
134,134,GM_L_PercICV,83,18.4134716585587,18.8152329416635,19.456273953723,20.1300994566255,20.769625898107,21.3201483610714,21.6396129528043
135,135,GM_L_PercICV,84,18.3138412267346,18.7144587119891,19.3547985442102,20.0292222368685,20.6704193989802,21.2231205893484,21.5441224853501
136,136,GM_L_PercICV,85,18.2141225806727,18.6134867588369,19.2529961722529,19.9279524693687,20.5708336964558,21.1257896813364,21.4484021096897
137,137,GM_L_PercICV,86,18.1121496028379,18.5101205378672,19.1486109684988,19.8239596025872,20.4684575150801,21.0256683363944,21.3499179597036
138,138,GM_L_PercICV,87,18.0068771541528,18.4033087928085,19.0405710330233,19.7161372926562,20.3621414009512,20.9215629532102,21.2474481557801
139,139,GM_L_PercICV,88,17.8981067005322,18.2928653709855,18.9286992951738,19.604305192753,20.2516911417222,20.8132599681084,21.1407650644491
140,140,GM_L_PercICV,89,17.7860168903409,18.1789877335413,18.8132138891533,19.4886916715256,20.137334962804,20.7009805785757,21.030083135377
141,141,GM_L_PercICV,90,17.6719792121472,18.0630860159824,18.6955816014022,19.3708167874534,20.0206380937357,20.5863251786613,20.9170217620211
142,142,GM_R_PercICV,40,21.7700145351315,22.1837833116357,22.7907186131709,23.3909843573044,23.9587095429152,24.4731869733716,24.7939278267625
143,143,GM_R_PercICV,41,21.6878016892241,22.1010014984092,22.7089352207751,23.3108297653516,23.8785340948007,24.3897682450076,24.7062705186619
144,144,GM_R_PercICV,42,21.6129222579082,22.0261035880525,22.6355752927247,23.2394288523876,23.8074014139268,24.3158136680163,24.6285014667093
145,145,GM_R_PercICV,43,21.5497388262214,21.9635076159536,22.5751617072411,23.1814232165832,23.7500642519212,24.2561583804291,24.5654881191777
146,146,GM_R_PercICV,44,21.5035529891187,21.9185827366387,22.5331905616289,23.1424547462147,23.7123052275201,24.2166971487745,24.5231780554299
147,147,GM_R_PercICV,45,21.4798459729963,21.896883091309,22.5153512203879,23.1283675960818,23.7001179384252,24.2035435834677,24.5077430987439
148,148,GM_R_PercICV,46,21.480651805272,21.9004530604243,22.5237293313298,23.1413082326972,23.7157098232288,24.2189467901761,24.5214436136081
149,149,GM_R_PercICV,47,21.5035559446403,21.9268035337109,22.5557496972048,23.1786356388136,23.7563834947813,24.2601496467349,24.5614742570919
150,150,GM_R_PercICV,48,21.5445221770706,21.9717914404875,22.6071338419744,23.2359565501919,23.8176453426574,24.3225632748374,24.623178944411
151,151,GM_R_PercICV,49,21.5907923418328,22.0223763149677,22.6644436046406,23.2994584699574,23.8853444830469,24.391738551904,24.6919232112382
152,152,GM_R_PercICV,50,21.6261870352147,22.0620189567915,22.7106262184271,23.3516013563211,23.9415027867737,24.4493193699562,24.7491225329339
153,153,GM_R_PercICV,51,21.6403210915013,22.0800678298117,22.7346626795526,23.3810327645329,23.9744815351214,24.4834296970397,24.7827608791508
154,154,GM_R_PercICV,52,21.6328200835349,22.0760564848688,22.7359918129651,23.3871420057819,23.9836567716109,24.4934518960886,24.7922282563341
155,155,GM_R_PercICV,53,21.6047638229143,22.0509967014437,22.7155698295512,23.3708776129215,23.9700038453278,24.4804025007288,24.7785694062238
156,156,GM_R_PercICV,54,21.5609016916358,22.0096481949096,22.6782170365218,23.3371656701908,23.938577678094,24.4494626496902,24.747042445027
157,157,GM_R_PercICV,55,21.5078357228399,21.958665474174,22.6307113235136,23.2929511637956,23.8965066088732,24.4079313531551,24.7050482924627
158,158,GM_R_PercICV,56,21.4497854425941,21.9022853589386,22.5773542289756,23.2426382337026,23.8483135677424,24.3604430116738,24.6572869697985
159,159,GM_R_PercICV,57,21.3856867566121,21.8393793826257,22.5169439494748,23.1849752690547,23.7927147550674,24.3056896555776,24.6024345755439
160,160,GM_R_PercICV,58,21.314042335385,21.768383913841,22.4478353093455,23.1182547503835,23.7279567197614,24.2418814157861,24.5386784064584
161,161,GM_R_PercICV,59,21.2365556420471,21.6910299448621,22.3718025062171,23.0442966160301,23.6559014871524,24.1709122139074,24.4679271701743
162,162,GM_R_PercICV,60,21.1570399667739,21.611223562006,22.2928813805259,22.9672570876894,23.5808077966938,24.0971193306186,24.3945585363565
163,163,GM_R_PercICV,61,21.0784469178468,21.5320058694127,22.2142301373811,22.8903946678016,23.5060131818316,24.0238961602748,24.3219923746646
164,164,GM_R_PercICV,62,21.0011883969339,21.4538575829312,22.1363970170817,22.8142895023848,23.4321002805464,23.9518079313351,24.2507751173959
165,165,GM_R_PercICV,63,20.9251367968157,21.3767158083498,22.0593767085044,22.7389538191031,23.3590673647978,23.8808199455348,24.1808439671871
166,166,GM_R_PercICV,64,20.8489243865496,21.2992420273577,21.9818400831721,22.6630329528648,23.2855100655628,23.809467460771,24.1106915882375
167,167,GM_R_PercICV,65,20.7701182415625,21.2190013698374,21.9013191509215,22.5839950695046,23.208814755419,23.735051648629,24.0375633219227
168,168,GM_R_PercICV,66,20.6867880503437,21.1340617888152,21.8158548927825,22.4998288426041,23.1269027636175,23.655423574571,23.9592642123165
169,169,GM_R_PercICV,67,20.5990474644232,21.0445365083521,21.72555966824,22.4106460216842,23.0398855884995,23.570694291718,23.8759046059225
170,170,GM_R_PercICV,68,20.5074001890608,20.9509276688084,21.6309383390712,22.316960454373,22.94829056341,23.4814057680388,23.7880358482593
171,171,GM_R_PercICV,69,20.4090608174685,20.8503925816668,21.5290564036293,22.2157415575978,22.8489965745343,23.3843590102537,23.6924134121858
172,172,GM_R_PercICV,70,20.2975822092224,20.7363648583211,21.41314924966,22.1000086543748,22.7348121882695,23.2721768794259,23.5815503417217
173,173,GM_R_PercICV,71,20.1681829733972,20.6039831770079,21.2782141584678,21.9645959891076,22.6004061566955,23.1393784138109,23.4498758213231
174,174,GM_R_PercICV,72,20.0254064756667,20.457923189535,21.1291071985757,21.814516121261,22.4509145830163,22.9911901864881,23.3026631016626
175,175,GM_R_PercICV,73,19.8767291653493,20.3058595643802,20.9737870589059,21.6579901579593,22.2947795115855,22.8362261636321,23.1486191617634
176,176,GM_R_PercICV,74,19.7273795007312,20.1531583654164,20.8178196182624,21.5007704341261,22.1379108325438,22.6805186721976,22.9938423277409
177,177,GM_R_PercICV,75,19.5794218060343,20.0019364182719,20.663400201316,21.3451266404025,21.9826409120243,22.5264480454852,22.8407382943544
178,178,GM_R_PercICV,76,19.4344851539537,19.8538619142173,20.5122576521566,21.1928470022797,21.830809244822,22.3758936948385,22.6912078031674
179,179,GM_R_PercICV,77,19.293186743761,19.7095499222212,20.3650143318453,21.0445715278016,21.6830792114387,22.2295429350837,22.54595333384
180,180,GM_R_PercICV,78,19.1557027409314,19.5691567984922,20.2218104593184,20.9004395721357,21.5396014393491,22.0875639240153,22.4051561160701
181,181,GM_R_PercICV,79,19.022839376254,19.4334699665704,20.0834255400751,20.7612470691981,21.401207509214,21.9508327721421,22.2697234934458
182,182,GM_R_PercICV,80,18.896610398239,19.3044857177137,19.9518634740638,20.6290478977484,21.2700345331493,21.8215839482217,22.1419567294506
183,183,GM_R_PercICV,81,18.7789121354753,19.1840815764181,19.8290060598189,20.5057707869726,21.1480935940041,21.7019275250271,22.0240348547878
184,184,GM_R_PercICV,82,18.6694579454876,19.0719317757945,19.7144838588693,20.3910257087236,21.0349996595215,21.5915022147931,21.9156186619134
185,185,GM_R_PercICV,83,18.5667167856052,18.966455214288,19.6066447955244,20.2831003815726,20.928999502038,21.4885337489575,21.814928127012
186,186,GM_R_PercICV,84,18.4687707426181,18.8656925782697,19.5034619192144,20.1798988903814,20.8279380068305,21.3908236882333,21.7197437160441
187,187,GM_R_PercICV,85,18.3726976965055,18.7666997295836,19.4019311618754,20.0783269013389,20.7286151512499,21.295069396631,21.6266995331004
188,188,GM_R_PercICV,86,18.2755722874798,18.6665342337186,19.2990552239958,19.9752971622649,20.627832729491,21.197960942958,21.532415160581
189,189,GM_R_PercICV,87,18.1760416800836,18.5638473071537,19.193471656762,19.8694087367514,20.5241340489275,21.097981731355,21.4353352936543
190,190,GM_R_PercICV,88,18.073940303947,18.4584930916346,19.0850520846642,19.7605343940932,20.4173792415325,20.994972914023,21.3352876497082
191,191,GM_R_PercICV,89,17.969407715015,18.3506344035071,18.9739847706598,19.6488740276975,20.3077667312568,20.8891241174515,21.2324545047541
192,192,GM_R_PercICV,90,17.8635065349607,18.2413691436983,18.8614174887439,19.5356190084726,20.196522133145,20.7816868121766,21.1281017051653
193,193,CortCSF_PercICV,40,8.34406371077658,8.83085428078839,9.78076136046558,11.1002500026958,12.752133888135,14.5692640487023,15.8497914490817
194,194,CortCSF_PercICV,41,8.44949656708367,8.94042051590613,9.89409395720565,11.2091199866561,12.8475040014694,14.6477326276168,15.9148703843152
195,195,CortCSF_PercICV,42,8.55937647449432,9.05408282799445,10.0106578699292,11.3197726498512,12.9426430432873,14.7234699252211,15.9752730068277
196,196,CortCSF_PercICV,43,8.67564211183124,9.173570148637,10.1317133666617,11.4327167205932,13.0369461209209,14.7943964940881,16.0277353673813
197,197,CortCSF_PercICV,44,8.79988734999965,9.30030384809346,10.2583040819877,11.5484174533528,13.13006172369,14.8591116730644,16.0700345484371
198,198,CortCSF_PercICV,45,8.93355461134584,9.43556164770598,10.391362604149,11.6673186530907,13.2217981462536,14.9166560688787,16.100640559429
199,199,CortCSF_PercICV,46,9.07595434830055,9.57865865522863,10.5302709363587,11.7890479558196,13.312301117344,14.9679600282476,16.1211769047401
200,200,CortCSF_PercICV,47,9.22358053761194,9.7263353948056,10.6723902478507,11.9121218345754,13.4019393777592,15.0158908476359,16.1365508969483
201,201,CortCSF_PercICV,48,9.37263661601181,9.87509554644657,10.8149394841638,12.0350007411052,13.4910558414272,15.0632398525545,16.1515001564353
202,202,CortCSF_PercICV,49,9.51905050222545,10.0212938582723,10.9552449293274,12.1565981857834,13.5808405944299,15.1140341726234,16.1722374287035
203,203,CortCSF_PercICV,50,9.65866606131293,10.161268634808,11.0907239143575,12.2759940152028,13.6726367180598,15.1723309676521,16.204848608968
204,204,CortCSF_PercICV,51,9.7884828590871,10.2924271424512,11.2196340811931,12.3926672544438,13.7674715925087,15.2409118254447,16.2533660228773
205,205,CortCSF_PercICV,52,9.90745867017629,10.4139578587198,11.3416126054622,12.5068198785872,13.8661456674105,15.3211391800452,16.3194824869894
206,206,CortCSF_PercICV,53,10.0148631190374,10.5253473606237,11.4565588994958,12.6188515938814,13.9695682757334,15.4143867329406,16.404835795048
207,207,CortCSF_PercICV,54,10.1113826407648,10.6274446081075,11.5656034038707,12.7301739557169,14.0793502471703,15.5223500969659,16.5110993988511
208,208,CortCSF_PercICV,55,10.1984268208189,10.7217971030161,11.6705214254617,12.8427668130015,14.1975798284323,15.6471069676217,16.6402663771611
209,209,CortCSF_PercICV,56,10.2780464394967,10.8104907723221,11.7734243851872,12.9586767741665,14.3260717470505,15.7900522137955,16.7933423996475
210,210,CortCSF_PercICV,57,10.35383079682,10.8968937580563,11.8771906069596,13.0800058814315,14.4657581774405,15.9505333147914,16.9683972722382
211,211,CortCSF_PercICV,58,10.4296498837201,10.9846083761998,11.9848488586417,13.2089166225471,14.6175345593451,16.12774106751,17.1632547269438
212,212,CortCSF_PercICV,59,10.5089101394324,11.0768215160028,12.0991210195839,13.3474420116929,14.7824395025426,16.3213816712881,17.3765565211063
213,213,CortCSF_PercICV,60,10.5947686134259,11.1764982148793,12.2225695335245,13.4975587665506,14.9616149498255,16.5314843167856,17.6074478340513
214,214,CortCSF_PercICV,61,10.6897857810664,11.2859227480804,12.3569078076154,13.6601630528719,15.1548384108246,16.7564048468875,17.8531881196679
215,215,CortCSF_PercICV,62,10.7943534351018,11.4049841549892,12.5009978696558,13.8326572420465,15.3576096458797,16.9893993488428,18.1053851356953
216,216,CortCSF_PercICV,63,10.9085378239348,11.5331791760822,12.6531798151846,14.0117512999488,15.564545465687,17.2226670688148,18.354493270743
217,217,CortCSF_PercICV,64,11.0315896683653,11.6696065498801,12.8122403105312,14.195792722704,15.77343829503,17.4533875145978,18.5972770410841
218,218,CortCSF_PercICV,65,11.1618641962864,11.8128862207579,12.9773229172755,14.3846479937543,15.98507684472,17.6834411065165,18.836439161956
219,219,CortCSF_PercICV,66,11.2979348245138,11.9619212075809,13.1479909635755,14.5788044975818,16.2011080772167,17.9157922845411,19.0759063522072
220,220,CortCSF_PercICV,67,11.4398834794148,12.1172377303625,13.3257044686808,14.7811066304499,16.4260791799803,18.1567560092283,19.3231991229279
221,221,CortCSF_PercICV,68,11.5882352500365,12.2798601291822,13.512535877427,14.9951760357415,16.6654743997122,18.4136697519592,19.5868758592586
222,222,CortCSF_PercICV,69,11.7465214991148,12.4534985465578,13.7125709546445,15.2256710160021,16.9244969732498,18.6919808213476,19.8724046054596
223,223,CortCSF_PercICV,70,11.9220583275569,12.6452235277037,13.93238398745,15.4785035867877,17.2079958347724,18.994904837086,20.1816718827189
224,224,CortCSF_PercICV,71,12.120904667749,12.8608442645726,14.1772896768804,15.7583399152088,17.5196208388715,19.3245919176193,20.5156527060496
225,225,CortCSF_PercICV,72,12.3383082984561,13.0956594655129,14.442688986282,16.0607203865351,17.8549493581406,19.6765102716687,20.8697314685393
226,226,CortCSF_PercICV,73,12.5652641871692,13.340852673232,14.7201240795332,16.3776399745857,18.2063906692514,20.0434243624087,21.2369428352234
227,227,CortCSF_PercICV,74,12.7939710402003,13.5889320191206,15.00264747104,16.7027687462511,18.568199635162,20.4201856995041,21.6126068477949
228,228,CortCSF_PercICV,75,13.0189221464047,13.8348773825495,15.2860564837477,17.0327695239821,18.9378935012224,20.8052799603426,21.9959691788969
229,229,CortCSF_PercICV,76,13.2352954190086,14.0743554043063,15.5667954631896,17.364836599256,19.3133184891721,21.1972573837493,22.3861358398797
230,230,CortCSF_PercICV,77,13.445677829973,14.3097793009321,15.8467480503743,17.6998334962551,19.6939161623117,21.5941853248553,22.7803854622619
231,231,CortCSF_PercICV,78,13.6566836329472,14.5471837803834,16.1306432192745,18.0404554787122,20.079886665079,21.9939897043181,23.1753519928507
232,232,CortCSF_PercICV,79,13.8732766595923,14.7908586073451,16.4213567537213,18.3875222165791,20.4697157500799,22.3932478786963,23.5666370393875
233,233,CortCSF_PercICV,80,14.0960599258325,15.0406868380928,16.7174042419566,18.7377685034649,20.8583399558917,22.7856650880497,23.9474452122028
234,234,CortCSF_PercICV,81,14.3248816924796,15.2957470595962,17.0164699322405,19.0871660788534,21.2401674362782,23.1647729923359,24.3110555838259
235,235,CortCSF_PercICV,82,14.5547228641372,15.5510427481297,17.3136838320957,19.4311423206393,21.6113206675092,23.5279020462318,24.655781780105
236,236,CortCSF_PercICV,83,14.7769478651142,15.7985882938585,17.6023227170092,19.7646750200079,21.9688876415138,23.8744556089086,24.9825743977372
237,237,CortCSF_PercICV,84,14.9842458509071,16.0318733611525,17.8773362650521,20.0845521429635,22.3117364787946,24.2053643769735,25.2936520084214
238,238,CortCSF_PercICV,85,15.1746142018761,16.2497734261842,18.1391064473526,20.3929235368015,22.6438433553433,24.5262445861488,25.5955842457031
239,239,CortCSF_PercICV,86,15.346856055935,16.4520755488868,18.3890373511566,20.6929963668183,22.9701402380558,24.8434380581011,25.8954770264205
240,240,CortCSF_PercICV,87,15.5026823411044,16.6408908689255,18.6297519850781,20.9877801183823,23.2938579121512,25.1602660423088,26.1966457337692
241,241,CortCSF_PercICV,88,15.6465389795725,16.8204784028332,18.8649784435844,21.2801464080742,23.6168981470634,25.4777932205542,26.4996507829108
242,242,CortCSF_PercICV,89,15.7826868615192,16.9948932187486,19.0982281934429,21.5727824074133,23.9410879400239,25.7971680343212,26.8052504908158
243,243,CortCSF_PercICV,90,15.9130248214714,17.1661063180068,19.331392944663,21.8672992267975,24.2677177482225,26.1194426857088,27.1143525182601
244,244,Limbic_GM_PercICV,40,2.2910722302277,2.34781206283443,2.43659251012631,2.53063563790258,2.62463141836379,2.7132802419404,2.76989164532388
245,245,Limbic_GM_PercICV,41,2.28999869876534,2.34659423786634,2.43532227881968,2.52944199876598,2.62350916813917,2.71209140098704,2.76854504077249
246,246,Limbic_GM_PercICV,42,2.28918088682292,2.34564720570488,2.43434044828251,2.52855112635147,2.62270401886621,2.71123722618249,2.76754819226462
247,247,Limbic_GM_PercICV,43,2.2887861375128,2.34514226207997,2.43382484872301,2.52814800790643,2.62240810698989,2.71091636484081,2.76710367404456
248,248,Limbic_GM_PercICV,44,2.28906967518883,2.34534059602113,2.43404640680883,2.52851416502954,2.62291353722459,2.7114306249784,2.76751922310778
249,249,Limbic_GM_PercICV,45,2.29030807272252,2.34652521851478,2.4352986690034,2.52995463071505,2.6245368142503,2.71310700436515,2.76912823230505
250,250,Limbic_GM_PercICV,46,2.29259456248484,2.34879148981908,2.43768076393392,2.53257283697976,2.62738566178217,2.71605696169952,2.77204425430267
251,251,Limbic_GM_PercICV,47,2.29578352777467,2.35199034549428,2.44103856411583,2.53620952493473,2.63129568481073,2.7201110249424,2.77609435436889
