,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
39,39,SPARE_BA,79,66.6538909215444,69.2788150865377,73.61705846504,78.4837093781023,83.5587910140535,88.4642036101746,91.6266547966235
40,40,SPARE_BA,80,67.6036243342412,70.2082328280436,74.5183608595444,79.3596007386476,84.4122080470221,89.2970838673494,92.4458716267718
41,41,SPARE_BA,81,68.542260134885,71.1262539226973,75.4075120240039,80.2222002252365,85.2509244983669,90.1137807101588,93.2479183253187
42,42,SPARE_BA,82,69.468735280432,72.0318019904179,76.283421124756,81.0704077506661,86.0738350935768,90.9131868591964,94.0316877861578
43,43,SPARE_BA,83,70.3845248330798,72.9264322207404,77.1477837530919,81.9060840185582,86.8829777648636,91.6975148350673,94.7995065536213
44,44,SPARE_BA,84,71.2924035532541,73.8130393795616,78.0037017206045,82.7325717369767,87.6819522808491,92.470616460976,95.5553903625197
45,45,SPARE_BA,85,72.1977109415828,74.6971622446332,78.8570533742351,83.5561406832258,88.4774437796522,93.239582329988,96.3066924471931
46,46,SPARE_BA,86,73.1060324430668,75.584577736671,79.7139432911815,84.3832747560802,89.2763397824978,94.0116942976647,97.0609499792436
47,47,SPARE_BA,87,74.019618858481,76.477601679959,80.5768050011849,85.2165503426922,90.081373159723,94.7898405215752,97.8211523460077
48,48,SPARE_BA,88,74.938614507849,77.3763692937734,81.4457677236001,86.0560995275173,90.8926857639837,95.5741761301652,98.5874644181071
49,49,SPARE_BA,89,75.8632106793448,78.2810645956075,82.3210120874861,86.902108383172,91.7104759515861,96.3649151271018,99.3601114587088
50,50,CortCSF,40,102441.29950946,110226.084737685,124658.020735471,143409.557599204,166152.672011281,191519.819631006,209774.192805005
51,51,CortCSF,41,104187.205097281,112040.934393801,126569.24551439,145390.256664864,168142.205619969,193432.544776149,211580.443480277
52,52,CortCSF,42,105976.429252508,113894.772751259,128510.055438667,147386.40779402,170128.332464168,195319.919824618,213345.577284657
53,53,CortCSF,43,107818.481112423,115794.20511663,130481.120700398,149390.057962077,172091.490471234,197148.187079096,215024.914110949
54,54,CortCSF,44,109716.626585852,117739.240656481,132476.032273025,151385.882202119,174004.89193281,198877.154447204,216568.303690924
55,55,CortCSF,45,111671.2694709,119726.894085252,134485.294139524,153355.638707173,175839.457697017,200465.540677666,217925.678136787
56,56,CortCSF,46,113666.757835115,121739.85380406,136489.001920598,155277.006932344,177571.346516248,201889.525300289,219074.273126068
57,57,CortCSF,47,115666.307289351,123742.118256455,138453.867984971,157122.473807554,179183.080945841,203146.247142008,220023.708488036
58,58,CortCSF,48,117631.267173674,125696.397299246,140346.378555861,158865.587838075,180659.560125238,204236.269053721,220787.46961233
59,59,CortCSF,49,119529.563737455,127573.517134219,142144.011468145,160494.586988078,182004.694779935,205183.682486321,221405.589194639
60,60,CortCSF,50,121332.11321452,129348.009405356,143829.140248831,162003.850154597,183229.557484091,206020.241883404,221925.719008877
61,61,CortCSF,51,123016.434576045,131001.85671914,145392.971623616,163398.009229321,184356.641965424,206789.760052731,222407.630427718
62,62,CortCSF,52,124571.750657909,132530.024141402,146841.888018132,164699.390376959,185428.733795782,207558.725037088,222935.196442573
63,63,CortCSF,53,125991.138690678,133931.4862146,148186.365959003,165934.177758456,186491.758254383,208395.526419574,223593.078938088
64,64,CortCSF,54,127280.137452912,135217.81080947,149449.270422566,167139.930505723,187600.862659562,209374.427537929,224468.908192593
65,65,CortCSF,55,128451.122175628,136407.46926229,150660.332264626,168360.793741886,188817.22124875,210574.953223865,225654.996503198
66,66,CortCSF,56,129526.400834801,137527.951486332,151856.438120495,169645.430831497,190203.15625425,212073.955061419,227238.260070426
67,67,CortCSF,57,130549.488691665,138625.895909542,153089.350747873,171051.138835956,191821.282527031,213938.563382561,229288.35040307
68,68,CortCSF,58,131566.64728165,139750.303553476,154412.545418618,172636.226236586,193734.61914361,216235.962096625,231874.932312095
69,69,CortCSF,59,132623.864651294,140945.931213473,155867.554809584,174436.540200367,195970.369500088,218982.033868194,235004.919587593
70,70,CortCSF,60,133768.008192164,142255.649904064,157488.555878915,176472.894169061,198530.653306346,222155.539374916,238638.956760876
71,71,CortCSF,61,135035.496121313,143710.388187906,159294.868191138,178747.17604742,201393.299498042,225704.392859758,242701.74499082
72,72,CortCSF,62,136427.451448091,145301.212167836,161257.28886079,181201.137319724,204461.361952279,229484.672027568,247013.382484541
73,73,CortCSF,63,137939.598886586,147012.499463116,163337.242589439,183763.126442871,207618.798615494,233325.97698649,251361.50671457
74,74,CortCSF,64,139556.46943912,148821.674546255,165497.622903722,186374.795672137,210778.291273253,237104.900562495,255594.446413331
75,75,CortCSF,65,141250.69303064,150698.294969966,167701.62223069,188989.85569481,213880.321470065,240745.024801004,259622.261100122
76,76,CortCSF,66,142998.501768793,152617.110200576,169920.822660683,191575.020016523,216884.623402036,244196.957827689,263388.131547448
77,77,CortCSF,67,144797.211314263,154580.641417585,172167.755749072,194156.429621201,219834.620955112,247524.248818338,266970.562956177
78,78,CortCSF,68,146650.273653897,156599.668807601,174467.371450732,196778.452299951,222799.593833743,250825.550730729,270490.295753265
79,79,CortCSF,69,148597.179665065,158721.894366755,176882.7350329,199524.408268806,225887.931167789,254237.931294649,274105.527772599
80,80,CortCSF,70,150721.313666271,161039.935341829,179523.127081959,202524.563569282,229254.689886784,257943.613601376,278017.875264608
81,81,CortCSF,71,153092.999550719,163632.700215846,182482.793594963,205892.227368485,233035.402767265,262102.202361607,282403.993297996
82,82,CortCSF,72,155676.429224813,166465.794100986,185729.60743418,209597.692835872,237202.766797164,266688.684130204,287240.39598852
83,83,CortCSF,73,158395.336950066,169461.849345489,189183.855592481,213557.750707076,241668.892735573,271609.655778636,292429.649403388
84,84,CortCSF,74,161167.97604326,172536.988514989,192757.439189988,217678.457008759,246332.477538989,276755.559893141,297856.36399187
85,85,CortCSF,75,163906.957642188,175599.943198925,196351.758268893,221851.597681498,251073.792232947,281994.296483259,303379.967091277
86,86,CortCSF,76,166529.331462368,178563.65401359,199871.998046093,225972.23393959,255775.866746412,287196.102278347,308862.020050506
87,87,CortCSF,77,169027.853054899,181418.803486069,203304.545832165,230020.737039382,260411.710885459,292326.224799805,314262.675413217
88,88,CortCSF,78,171432.804887275,184194.403028607,206675.48631131,234018.859885936,264997.758811907,297395.699019721,319589.642338999
89,89,CortCSF,79,173772.027990851,186916.391200047,210006.714209292,237982.862786593,269543.606749012,302407.476949409,324841.776975689
90,90,CortCSF,80,176064.816458678,189601.115458283,213308.677040952,241915.337447101,274042.760892198,307345.994575353,329997.799699217
91,91,CortCSF,81,178324.434926175,192258.199918528,216584.029475697,245810.093443408,278479.249431451,312185.918464562,335026.677560496
92,92,CortCSF,82,180490.127749281,194821.955767381,219758.443838363,249582.848932397,282758.761926449,316824.213329496,339820.516884659
93,93,CortCSF,83,182452.867586707,197177.478986934,222707.157506309,253098.036477006,286735.369502205,321106.362653049,344220.21640558
94,94,CortCSF,84,184127.132069011,199234.825071346,225332.993607279,256250.936442113,290297.686962136,324916.149903405,348107.434049348
95,95,CortCSF,85,185499.935504425,200981.444467709,227624.497645802,259032.298207136,293440.331913971,328253.786174794,351487.042996162
96,96,CortCSF,86,186573.957467078,202421.630131294,229589.033661683,261453.921208631,296181.245207083,331144.859258435,354390.496665837
97,97,CortCSF,87,187397.640831663,203607.387898488,231284.714333704,263581.465288079,298595.092398401,333674.015180689,356909.553007368
98,98,CortCSF,88,188056.14135954,204629.091430256,232810.562308981,265524.076301011,300802.386144328,335973.682593464,359184.804200892
99,99,CortCSF,89,188625.218250641,205567.46355996,234255.400923291,267379.912864888,302911.62809643,338163.070210171,361342.717452533
100,100,CortCSF,90,189138.376795042,206458.842128705,235659.947094534,269194.573614794,304973.792093527,340298.720654812,363443.596399352
101,101,GM_L_PercICV,40,22.0508001711746,22.420644312592,22.9752174169236,23.5356029638217,24.0734078720389,24.5644960693505,24.8714069294786
102,102,GM_L_PercICV,41,21.9786631356707,22.3486683191434,22.9045631692921,23.4665086658204,24.0044743966272,24.4931847816844,24.7968995342714
103,103,GM_L_PercICV,42,21.910420614386,22.2809027908356,22.8384312244584,23.402118272796,23.9403906495391,24.4269421554823,24.7276924682553
104,104,GM_L_PercICV,43,21.8488228736799,22.2201449679503,22.7796925373894,23.3453762754664,23.8841649246837,24.3688216939891,24.6668565533688
105,105,GM_L_PercICV,44,21.7979205875697,22.1705120169663,22.7325694250105,23.3006127544469,23.8402257895676,24.3233302020853,24.6189374349298
106,106,GM_L_PercICV,45,21.7620580812251,22.1364215141181,22.7015948095047,23.27247872359,23.8133323134989,24.2953132817938,24.588824738175
107,107,GM_L_PercICV,46,21.7430977301437,22.1197629813092,22.6887066611704,23.2629658491171,23.8055257910834,24.2868486554183,24.578610771291
108,108,GM_L_PercICV,47,21.7397142324427,22.1191758019267,22.6925024795063,23.2706391365118,23.8153439914338,24.2964461448342,24.5867828853905
109,109,GM_L_PercICV,48,21.7496349831259,22.1323340953654,22.7105874296312,23.2930447169214,23.8402821079109,24.3215536735063,24.6107559498752
110,110,GM_L_PercICV,49,21.7657538774067,22.1519871220721,22.735506028702,23.322534578606,23.8725193469483,24.3541994658969,24.6424647058385
111,111,GM_L_PercICV,50,21.7790988784795,22.1689778817596,22.7578371764374,23.3494381603213,23.9021626135069,24.3842997091533,24.6717102638369
112,112,GM_L_PercICV,51,21.78313025181,22.1766136796105,22.7706762476091,23.3666589024992,23.9219518758398,24.4044600781165,24.691019396541
113,113,GM_L_PercICV,52,21.7754725482498,22.1724272259837,22.7714426003871,23.3715303648394,23.9291623708345,24.4119177296974,24.6976097069266
114,114,GM_L_PercICV,53,21.7544542165486,22.1546618754661,22.7582794238095,23.3621261862437,23.9218266134,24.4046832021768,24.6894821639881
115,115,GM_L_PercICV,54,21.7208352113584,22.1240290316124,22.7318576535032,23.3391120077953,23.9006317541303,24.3834774356533,24.6673816336943
116,116,GM_L_PercICV,55,21.6766296050722,22.0825126761736,22.6941520333338,23.3044914894712,23.8676361569253,24.3504215514078,24.6334701779737
117,117,GM_L_PercICV,56,21.6233197573923,22.0315595880485,22.6465902201924,23.2597089646805,23.8243248844561,24.3070489142095,24.5893124730371
118,118,GM_L_PercICV,57,21.5611667908715,21.9713853117527,22.5893467345554,23.2049261131997,23.7708666826897,24.2535430503672,24.5351018426886
119,119,GM_L_PercICV,58,21.4904756499478,21.9022520365603,22.5226458706943,23.1403563438625,23.7074829115913,24.1901402984906,24.4710844136243
120,120,GM_L_PercICV,59,21.4139875822918,21.826911437772,22.4492778840449,23.0688515138264,23.637097225192,24.1198319325753,24.4002913333075
121,121,GM_L_PercICV,60,21.3360429692158,21.7497516294,22.3737225927123,22.9950029843758,23.5644164751287,24.0474282182272,24.3275930943994
122,122,GM_L_PercICV,61,21.2597810461394,21.6739486498079,22.2992249627725,22.9221384354992,23.492852957891,23.9764158526545,24.2565187837764
123,123,GM_L_PercICV,62,21.1848283182314,21.5991274006763,22.2254039286627,22.8498676371745,23.4220041069012,23.9063763813513,24.1866370809256
124,124,GM_L_PercICV,63,21.1101268721193,21.5242221045906,22.1511734963178,22.7770769531533,23.3507245810295,23.8361312765188,24.1167465483811
125,125,GM_L_PercICV,64,21.0337766005112,21.4473053579272,22.0745573696973,22.7017353840525,23.2769289396517,23.7635447812892,24.0446797321647
126,126,GM_L_PercICV,65,20.953156009521,21.3657116826293,21.9928161553364,22.6210248743485,23.1977243830881,23.6856584292038,23.9674385878456
127,127,GM_L_PercICV,66,20.8665748140988,21.2777255401552,21.9041874480033,22.5331306204591,23.1112456356652,23.6005625930993,23.8830867833126
128,128,GM_L_PercICV,67,20.7760263653238,21.1853840083771,21.8107679461543,22.4402059112785,23.0196980059735,23.5105070827358,23.7938997439075
129,129,GM_L_PercICV,68,20.6842464191868,21.0914824714055,21.715436499566,22.3452101473155,22.9261154589912,23.4185901720361,23.7030132067861
130,130,GM_L_PercICV,69,20.5899956059601,20.9947812337487,21.6169349393615,22.2468519859684,22.8291681483833,23.3234452990387,23.6090378702708
131,131,GM_L_PercICV,70,20.4876046796505,20.8895437930775,21.5093934717317,22.1390987225628,22.7226543743343,23.218716485768,23.5055246441918
132,132,GM_L_PercICV,71,20.3724111274961,20.7710576634341,21.3879932872424,22.0169956408158,22.6014750467133,23.0991713313683,23.3871603470115
133,133,GM_L_PercICV,72,20.2459463291938,20.6409009784246,21.254369236734,21.8822222527529,22.4673445539962,22.9665516417204,23.2557022997982
134,134,GM_L_PercICV,73,20.1117611295019,20.5027028068987,21.1122612181515,21.738624089291,22.3242046666742,22.8248822473533,23.1152244428671
135,135,GM_L_PercICV,74,19.9735629440443,20.3602517902646,20.9655745373451,21.5902191553734,22.176177153672,22.6783752162384,22.9699925462228
136,136,GM_L_PercICV,75,19.8353078906428,20.2175895241354,20.8184756202433,21.4412964884426,22.0276654041471,22.5315344152802,22.8245706196834
137,137,GM_L_PercICV,76,19.7005528132293,20.0783515551807,20.6747149281536,21.2957194507922,21.8826385223561,22.3884226347355,22.6830779994097
138,138,GM_L_PercICV,77,19.5704173510004,19.9437011496188,20.5355099119368,21.1547482311283,21.7423901102,22.2503607024784,22.5468518046195
139,139,GM_L_PercICV,78,19.44495088849,19.8137152028622,20.4009645677449,21.0184984038844,21.6070366922075,22.117462236778,22.4160036138398
140,140,GM_L_PercICV,79,19.3243026142902,19.688568746857,20.2712811188766,20.8871861094371,21.4767989325362,21.9899490088307,22.2907559471797
141,141,GM_L_PercICV,80,19.2088216607582,19.5686350143078,20.1468609928962,20.7612314679685,21.352108777967,21.8682623959611,22.1715566913309
142,142,GM_L_PercICV,81,19.0988058193355,19.4542333462865,20.0280491460793,20.640996456561,21.2333388999778,21.7527838519592,22.0587936597912
143,143,GM_L_PercICV,82,18.9938480005118,19.3449649153058,19.9144515810959,20.5260819179876,21.1200788964573,21.6430920888056,21.9520402456798
144,144,GM_L_PercICV,83,18.8931407659006,19.2400228348263,19.8052543144512,20.4156558073888,21.0114722744452,21.5383074856352,21.8504040948472
145,145,GM_L_PercICV,84,18.7954934119886,19.1382099512709,19.6992419675787,20.3084721882489,20.9062353383553,21.4371104147456,21.7525448801581
146,146,GM_L_PercICV,85,18.6987249127409,19.0373220659344,19.5941641868102,20.2022181946122,20.8019837867338,21.3370486312845,21.6559697629117
147,147,GM_L_PercICV,86,18.6006084637653,18.9351079592548,19.4877217838172,20.0945295444315,20.6962778893013,21.2356093178017,21.5581215743688
148,148,GM_L_PercICV,87,18.4999872342064,18.8303970182059,19.378718391186,19.9841748587453,20.5878455046337,21.1314819108031,21.4576676786969
149,149,GM_L_PercICV,88,18.3965135249681,18.722835823348,19.2667916128226,19.8707797575472,20.4762986395258,21.0242678152771,21.3542056686627
150,150,GM_L_PercICV,89,18.2901957342913,18.6124331619296,19.1519514969529,19.7543537461066,20.3616446571706,20.9139742830734,21.2477454982847
151,151,GM_L_PercICV,90,18.1821610865723,18.500335663103,19.0353782156365,19.6361131496543,20.2451353467134,20.8018878346994,21.1395978982284
152,152,WM_L_PercICV,40,16.8466497410886,17.5155522746992,18.3104213821209,18.8544356962882,19.3127650544644,19.7138478557196,19.9426333221323
153,153,WM_L_PercICV,41,16.6496427092391,17.3779080767645,18.2541587682474,18.8784489523237,19.3763274440942,19.7866866820957,20.0146517615179
154,154,WM_L_PercICV,42,16.4420346138203,17.2246985346486,18.1754882845193,18.8800069730099,19.4216110593383,19.844063247746,20.0728364204566
155,155,WM_L_PercICV,43,16.261786136159,17.0766577211447,18.0779487101996,18.8544375064249,19.4428930162688,19.8805739777771,20.1120664036843
156,156,WM_L_PercICV,44,16.1880581059689,16.9783523880521,17.9783989811555,18.805438987034,19.4395748653673,19.8951289661153,20.1314165967116
157,157,WM_L_PercICV,45,16.2863660187855,16.9676227353172,17.8970653074235,18.7416157091138,19.4135098745631,19.8882201327613,20.1313883158998
158,158,WM_L_PercICV,46,16.4636567514774,17.0064564837766,17.8311613493046,18.6659849306385,19.3652358035187,19.8600836753804,20.1126398875703
159,159,WM_L_PercICV,47,16.5787806102164,17.0228947824578,17.7582145558147,18.5731073109822,19.2929361931952,19.8104320914068,20.075923738127
160,160,WM_L_PercICV,48,16.6244501840181,17.0055597952364,17.6731311181891,18.4637814570413,19.1982250405165,19.7411118163704,20.0237273794012
161,161,WM_L_PercICV,49,16.6249782070594,16.9656989314356,17.5830299689013,18.3473743877565,19.0901555124867,19.6600657049929,19.9637621220327
162,162,WM_L_PercICV,50,16.6000029737036,16.9159033457153,17.4975234954631,18.2352088520763,18.9797523179656,19.5766215243789,19.9045245678468
163,163,WM_L_PercICV,51,16.564337231647,16.8664082865391,17.4240559378505,18.1359522296161,18.876033758133,19.4980022447171,19.8518339700947
164,164,WM_L_PercICV,52,16.5282293505114,16.8235495601328,17.3657864176636,18.0540674375388,18.7853888897248,19.4292707047835,19.8088163244349
165,165,WM_L_PercICV,53,16.4989001880745,16.7918349879505,17.324797944181,17.9929625834483,18.7136837351908,19.3752964803182,19.7781021937835
166,166,WM_L_PercICV,54,16.4769182425577,16.7704528320085,17.2987842950737,17.9506506432261,18.6603478593613,19.3351189195327,19.757261526568
167,167,WM_L_PercICV,55,16.4593828123276,16.755791558712,17.2832005908679,17.9224442293952,18.6214622691429,19.3048812493991,19.741666573097
168,168,WM_L_PercICV,56,16.4435497045144,16.7444683323533,17.2738119182232,17.9038889620751,18.5932994625923,19.2815263656709,19.7282773049255
169,169,WM_L_PercICV,57,16.4278298924086,16.734132264653,17.267211540295,17.8909839913998,18.5724186597808,19.2632276927492,19.7166328486617
170,170,WM_L_PercICV,58,16.4105048885014,16.722293610703,17.259909036926,17.8796893787755,18.5552288315905,19.2480320465809,19.7063995281193
171,171,WM_L_PercICV,59,16.3871645530034,16.7039930160314,17.2463964693108,17.8645542408194,18.5366720369475,19.231122815417,19.6928367547619
172,172,WM_L_PercICV,60,16.3515803375125,16.6726111998159,17.2198110636604,17.8391914711316,18.5107590704197,19.2058126565883,19.6682371235869
173,173,WM_L_PercICV,61,16.3001247706195,16.6244298174915,17.1763913361654,17.7999499722814,18.4738166789796,19.1680208088304,19.6280762061667
174,174,WM_L_PercICV,62,16.2369332409954,16.5644011442877,17.1216153743271,17.7512530839023,18.4290084262183,19.1214750059797,19.5773831165078
175,175,WM_L_PercICV,63,16.1674792247702,16.498994624878,17.0625818387745,17.6989328732056,18.3807162125491,19.0713106095813,19.522870079959
176,176,WM_L_PercICV,64,16.0965989889334,16.4336383463523,17.0050695724799,17.6479867806454,18.3331308143533,19.0223107628218,19.470363233813
177,177,WM_L_PercICV,65,16.028609115936,16.3728750301653,16.9537119134816,17.6026791440697,18.290255452257,18.9789161755636,19.4248899441896
178,178,WM_L_PercICV,66,15.9666366688878,16.3198362614673,16.9115419817185,17.5658332310371,18.2548794027406,18.9442188308264,19.3898655099932
179,179,WM_L_PercICV,67,15.9091854900876,16.2720881038898,16.8753233650622,17.5347560388416,18.2251847233281,18.9161660383138,19.362587693622
180,180,WM_L_PercICV,68,15.8537374445957,16.2258304667764,16.8402317496986,17.5054058815346,18.1982545265987,18.8914817971852,19.3389180023246
181,181,WM_L_PercICV,69,15.7976061903831,16.1775541294445,16.8020288692225,17.473706568064,18.1704399170224,18.8665168409835,19.3150546093395
182,182,WM_L_PercICV,70,15.737876206325,16.1241507950719,16.7572401761481,17.4355398713285,18.1371999309796,18.837151972742,19.2875429994887
183,183,WM_L_PercICV,71,15.6725535212825,16.0634523935901,16.7033719743319,17.3878635982339,18.0951783018686,18.8004760276994,19.2541026147918
184,184,WM_L_PercICV,72,15.6040684972615,15.9976594570401,16.6425759125989,17.333281887853,18.0475679069539,18.7599860011994,19.2183116111284
185,185,WM_L_PercICV,73,15.5361935831558,15.9303205786455,16.5784598214384,17.2762102283356,17.9997116895662,18.7213173566931,19.1857303007436
186,186,WM_L_PercICV,74,15.4708997479843,15.8629891873573,16.5123404854874,17.2185612194014,17.9544538128466,18.6878495138813,19.1599375515513
187,187,WM_L_PercICV,75,15.4076229632919,15.7943967893047,16.442246516914,17.1586022135406,17.9109992474064,18.6597386339891,19.1417576438844
188,188,WM_L_PercICV,76,15.3453750423956,15.7231240867472,16.3661808188904,17.0944467121284,17.8683723652661,18.6371319172875,19.1321975926793
189,189,WM_L_PercICV,77,15.2815083765112,15.6475317995904,16.2832294619683,17.0250713804185,17.8255109449328,18.6193084656475,19.1308906825771
190,190,WM_L_PercICV,78,15.212683481471,15.5658084734673,16.1929035146965,16.9498514094711,17.7812796416645,18.6050000744318,19.136582119479
191,191,WM_L_PercICV,79,15.1353040385202,15.4759508196631,16.0949107820751,16.8688510181097,17.7350143704281,18.5920249550818,19.1455937589478
192,192,WM_L_PercICV,80,15.0451587803513,15.3755738007833,15.9893328269499,16.7834342310983,17.6867042833938,18.5754461954803,19.1477417782568
193,193,WM_L_PercICV,81,14.9386708756715,15.2625872182391,15.8764688940279,16.6954641029197,17.6363727825827,18.548695592887,19.129493194032
194,194,WM_L_PercICV,82,14.821829277515,15.142136959102,15.7610588161625,16.6105981817201,17.5901649818106,18.5166349723995,19.0942332319755
195,195,WM_L_PercICV,83,14.7064445101458,15.0239436840697,15.6506628960881,16.5366257030418,17.5581822858965,18.4928267623827,19.0589528135815
196,196,WM_L_PercICV,84,14.6025971332034,14.9161853517033,15.5512307945366,16.4790887371994,17.5481289064497,18.489304377292,19.0399040395091
197,197,WM_L_PercICV,85,14.5153623821167,14.8224742496933,15.4642522315855,16.4379738212926,17.5612953007737,18.5117850772834,19.0468622170813
198,198,WM_L_PercICV,86,14.4494112983229,14.7462818170166,15.3910251941783,16.41228996691,17.5981267177971,18.5659880949042,19.0895448533068
199,199,WM_L_PercICV,87,14.4033011485413,14.6867630119724,15.3306409632096,16.3988222239515,17.6550275456797,18.6514402525558,19.1694358417511
200,200,WM_L_PercICV,88,14.3701601024483,14.6388747424571,15.2797892021657,16.3926483604732,17.7250793709435,18.7620520283464,19.2807953419254
201,201,WM_L_PercICV,89,14.3435828986125,14.5977304350451,15.2351891960365,16.3895797068141,17.8023640369013,18.8926076984195,19.4188229207825
202,202,WM_L_PercICV,90,14.3202069583585,14.5608807367978,15.1954156983827,16.3880373531113,17.8845366282003,19.0418742467873,19.5830546748386
203,203,GM_R_PercICV,40,22.1205520097406,22.4879690826403,23.0530911100867,23.6143785760061,24.1515619000862,24.647611210953,24.9484350094802
204,204,GM_R_PercICV,41,22.0446891417618,22.4147337414587,22.9832350428659,23.5474790845601,24.0858588767222,24.5804442537853,24.8793314037089
205,205,GM_R_PercICV,42,21.9735586988077,22.3463788853377,22.9184510505652,23.4858122147357,24.0255029284625,24.5187098539735,24.815716871385
206,206,GM_R_PercICV,43,21.9102361471776,22.2860353469838,22.8619571052339,23.4326879167544,23.973887522739,24.4658668309609,24.7610855113848
207,207,GM_R_PercICV,44,21.8595226502791,22.2385816596985,22.8187578140874,23.3932471762023,23.9362834950124,24.4272965367303,24.7208825221401
208,208,GM_R_PercICV,45,21.8266304795288,22.2093147737064,22.7942887450645,23.3730757998889,23.9184197323634,24.4088497190413,24.7010290940063
209,209,GM_R_PercICV,46,21.8140007383472,22.200718318465,22.7910987392838,23.3747858039237,23.9229732084127,24.4132733329864,24.704318596422
210,210,GM_R_PercICV,47,21.8205154732687,22.2116585002474,22.8080187765559,23.3971537042013,23.9486821672335,24.4393093012213,24.7295094434614
211,211,GM_R_PercICV,48,21.8438528444317,22.2397799959855,22.8426254006959,23.4376607156597,23.9929529239843,24.4843424624762,24.7739901251321
212,212,GM_R_PercICV,49,21.8752869734065,22.2762454131502,22.8858558356234,23.4869424677342,24.0461512465263,24.5385774261754,24.827897657002
213,213,GM_R_PercICV,50,21.9035905330242,22.3096803275008,22.9260397471827,23.5329368402774,24.0958641579486,24.5893858117473,24.8785094942175
214,214,GM_R_PercICV,51,21.9203669056203,22.3315698745225,22.9544245924828,23.5665775977814,24.1327536710679,24.6272753880642,24.9162713719159
215,215,GM_R_PercICV,52,21.9221078836607,22.3383444606747,22.9673164615715,23.5840057386839,24.152832546395,24.6482097969894,24.937138607289
216,216,GM_R_PercICV,53,21.9062715387723,22.3274049475202,22.9620087640024,23.5823805641919,24.1531626110295,24.6492204581929,24.938142165821
217,217,GM_R_PercICV,54,21.8743760754225,22.3002282382538,22.939956391487,23.5631877158184,24.1352847083379,24.6318926128674,24.9208897689652
218,218,GM_R_PercICV,55,21.830032751634,22.2603913487606,22.9047604921011,23.530147882595,24.1030550411298,24.6001653767297,24.8893548359507
219,219,GM_R_PercICV,56,21.7760288937617,22.2106248162243,22.8591533702441,23.4861023846993,24.0594365335,24.5570611909349,24.8465771001539
220,220,GM_R_PercICV,57,21.7132637726459,22.1517233134394,22.8038782459866,23.4318728081624,24.0053374038821,24.5034946580138,24.7934499567179
221,221,GM_R_PercICV,58,21.6425307924434,22.084369891578,22.7395649219218,23.3681700234485,23.9415551476555,24.4402657700675,24.7307490982483
222,222,GM_R_PercICV,59,21.5663806858499,22.0110443861318,22.6686987789969,23.2976142704154,23.8708428904753,24.3701701211083,24.6612693656709
223,223,GM_R_PercICV,60,21.4885138527975,21.9354051178425,22.5949851145601,23.2240824162215,23.797241844672,24.2973188858442,24.5891374335935
224,224,GM_R_PercICV,61,21.4116647471612,21.8601478939331,22.5211553505709,23.1504476053607,23.7237574523225,24.2247652280238,24.5174109451868
225,225,GM_R_PercICV,62,21.3357554945194,21.7851607053248,22.447090928568,23.0766382509967,23.6503511279899,24.1524481838001,24.4459978980388
226,226,GM_R_PercICV,63,21.2601359193109,21.7097637212829,22.3720978827724,23.00198755221,23.5763689870997,24.0796773632703,24.3741695617241
227,227,GM_R_PercICV,64,21.1831240983611,21.632245251022,22.2944297187684,22.9247360821797,23.5000264494558,24.0046080801941,24.3000322510736
228,228,GM_R_PercICV,65,21.1021524658514,21.5500086424852,22.2114370204398,22.8421857447135,23.4185661934326,23.9244016257411,24.2206885370604
229,229,GM_R_PercICV,66,21.0155641019185,21.4613887505416,22.1214275127567,22.7526170007741,23.3302313397257,23.8372426634164,24.1342789399168
230,230,GM_R_PercICV,67,20.9253336209021,21.3684198828037,22.0265079030677,22.6582034933934,23.2372535901856,23.745402139063,24.043092536076
231,231,GM_R_PercICV,68,20.8341611006732,21.2738776869495,21.9295467893151,22.5618992383777,23.1426650803825,23.6519730712684,23.9502545104208
232,232,GM_R_PercICV,69,20.7406259595947,21.1763414027564,21.8290943954785,22.4622145706136,23.0449373746726,23.5553860485675,23.8541679727212
233,233,GM_R_PercICV,70,20.6387143867845,21.069713585168,21.7188880838949,22.3527037164918,22.9374507049348,23.4488628542096,23.7479585589383
234,234,GM_R_PercICV,71,20.5234866566471,20.9489928432891,21.5937913068634,22.2280729611543,22.8147622793923,23.326826877387,23.6259688183449
235,235,GM_R_PercICV,72,20.3965782603475,20.8158618341366,21.4555306521933,22.0900835890809,22.6786746707091,23.1911212659773,23.4900661100607
236,236,GM_R_PercICV,73,20.2617661718077,20.6741816224141,21.3080705259345,21.9427985809336,22.5333571340964,23.0460158561096,23.3445806577627
237,237,GM_R_PercICV,74,20.1228856640699,20.5278887996362,21.1554675929958,21.7903807305663,22.3830808298962,22.8958803572129,23.1939395777889
238,238,GM_R_PercICV,75,19.9838812713476,20.3810513841751,21.0019335508105,21.6371598690052,22.232286762775,22.7452499811594,23.0427300127288
239,239,GM_R_PercICV,76,19.8482367182655,20.2372687320115,20.8512003399297,21.4869746278721,22.0849137473186,22.5981468146237,22.8950188216652
240,240,GM_R_PercICV,77,19.7166215280551,20.0972881875176,20.7040795929183,21.3406587645467,21.9418073752849,22.4554198881988,22.7516517453306
241,241,GM_R_PercICV,78,19.5884832386962,19.9606167173259,20.5601126815393,21.1977378435243,21.8024643216575,22.3165329905966,22.6120675242745
